Date,Open,Close
2003-09-15,45.43000030517578,44.849998474121094
2003-09-16,44.79999923706055,45.0
2003-09-17,45.0099983215332,44.689998626708984
2003-09-18,44.540000915527344,45.189998626708984
2003-09-19,45.20000076293945,45.0
2003-09-22,44.900001525878906,44.599998474121094
2003-09-23,44.70000076293945,44.689998626708984
2003-09-24,44.599998474121094,43.779998779296875
2003-09-25,43.70000076293945,43.540000915527344
2003-09-26,43.439998626708984,42.84000015258789
2003-09-29,42.7400016784668,43.34000015258789
2003-09-30,43.290000915527344,43.43000030517578
2003-10-01,43.43000030517578,44.16999816894531
2003-10-02,44.25,44.25
2003-10-03,44.4900016784668,44.5
2003-10-06,44.599998474121094,44.47999954223633
2003-10-07,44.459999084472656,44.91999816894531
2003-10-08,44.900001525878906,44.970001220703125
2003-10-09,44.9900016784668,45.47999954223633
2003-10-10,45.58000183105469,45.869998931884766
2003-10-13,45.849998474121094,46.689998626708984
2003-10-14,46.689998626708984,46.54999923706055
2003-10-15,46.66999816894531,46.880001068115234
2003-10-16,46.630001068115234,46.060001373291016
2003-10-17,46.08000183105469,45.040000915527344
2003-10-20,44.95000076293945,44.97999954223633
2003-10-21,44.95000076293945,44.75
2003-10-22,44.52000045776367,44.2400016784668
2003-10-23,44.150001525878906,44.209999084472656
2003-10-24,44.2599983215332,44.08000183105469
2003-10-27,43.900001525878906,44.54999923706055
2003-10-28,44.43000030517578,44.38999938964844
2003-10-29,44.4900016784668,45.25
2003-10-30,45.5,45.560001373291016
2003-10-31,45.38999938964844,46.0099983215332
2003-11-03,46.11000061035156,46.849998474121094
2003-11-04,47.0,46.189998626708984
2003-11-05,46.189998626708984,46.09000015258789
2003-11-06,46.0,46.630001068115234
2003-11-07,46.630001068115234,45.880001068115234
2003-11-10,45.79999923706055,45.150001525878906
2003-11-11,45.25,44.65999984741211
2003-11-12,44.65999984741211,45.400001525878906
2003-11-13,45.400001525878906,45.45000076293945
2003-11-14,45.54999923706055,44.68000030517578
2003-11-17,44.54999923706055,44.25
2003-11-18,44.45000076293945,44.0
2003-11-19,44.099998474121094,45.060001373291016
2003-11-20,44.650001525878906,44.709999084472656
2003-11-21,44.630001068115234,44.63999938964844
2003-11-24,44.75,45.20000076293945
2003-11-25,45.400001525878906,45.900001525878906
2003-11-26,46.04999923706055,45.72999954223633
2003-11-28,45.849998474121094,45.7599983215332
2003-12-01,45.7400016784668,46.16999816894531
2003-12-02,46.16999816894531,46.029998779296875
2003-12-03,46.130001068115234,46.0
2003-12-04,45.79999923706055,46.25
2003-12-05,46.099998474121094,46.09000015258789
2003-12-08,46.18000030517578,46.66999816894531
2003-12-09,46.52000045776367,46.15999984741211
2003-12-10,46.04999923706055,46.41999816894531
2003-12-11,46.41999816894531,46.790000915527344
2003-12-12,46.79999923706055,47.0
2003-12-15,47.25,46.90999984741211
2003-12-16,46.849998474121094,47.439998626708984
2003-12-17,47.599998474121094,46.75
2003-12-18,46.849998474121094,47.40999984741211
2003-12-19,47.720001220703125,47.900001525878906
2003-12-22,47.650001525878906,48.41999816894531
2003-12-23,48.25,49.119998931884766
2003-12-24,49.119998931884766,48.16999816894531
2003-12-26,48.16999816894531,48.31999969482422
