Date,Open,Close
2003-09-15,34.02000045776367,34.779998779296875
2003-09-16,34.70000076293945,35.106666564941406
2003-09-17,33.913333892822266,34.31999969482422
2003-09-18,34.733333587646484,34.3466682434082
2003-09-19,34.3466682434082,34.293331146240234
2003-09-22,34.03333282470703,33.586666107177734
2003-09-23,33.586666107177734,33.80666732788086
2003-09-24,33.80666732788086,32.33333206176758
2003-09-25,32.34000015258789,32.366668701171875
2003-09-26,32.35333251953125,32.073333740234375
2003-09-29,32.14666748046875,31.65999984741211
2003-09-30,31.0,31.68000030517578
2003-10-01,31.833332061767578,32.88666534423828
2003-10-02,32.90666580200195,32.61333465576172
2003-10-03,33.686668395996094,34.0
2003-10-06,34.12666702270508,34.393333435058594
2003-10-07,34.393333435058594,34.253334045410156
2003-10-08,34.46666717529297,33.866668701171875
2003-10-09,33.900001525878906,35.49333190917969
2003-10-10,35.366668701171875,35.099998474121094
2003-10-13,35.33333206176758,36.400001525878906
2003-10-14,36.133331298828125,36.599998474121094
2003-10-15,36.66666793823242,35.586666107177734
2003-10-16,35.599998474121094,35.746665954589844
2003-10-17,36.03333282470703,35.099998474121094
2003-10-20,35.33333206176758,35.20000076293945
2003-10-21,35.33333206176758,36.0533332824707
2003-10-22,35.733333587646484,36.073333740234375
2003-10-23,36.03333282470703,36.540000915527344
2003-10-24,36.20000076293945,35.7599983215332
2003-10-27,36.026668548583984,36.793331146240234
2003-10-28,36.793331146240234,38.22666549682617
2003-10-29,37.880001068115234,38.04666519165039
2003-10-30,38.34000015258789,38.61333465576172
2003-10-31,38.61333465576172,38.87333297729492
2003-11-03,39.01333236694336,39.586666107177734
2003-11-04,39.586666107177734,39.606666564941406
2003-11-05,39.606666564941406,38.893333435058594
2003-11-06,38.33333206176758,39.18000030517578
2003-11-07,39.29999923706055,38.7599983215332
2003-11-10,39.266666412353516,39.186668395996094
2003-11-11,39.220001220703125,39.66666793823242
2003-11-12,39.53333282470703,39.5
2003-11-13,39.5,38.84000015258789
2003-11-14,39.03333282470703,38.253334045410156
2003-11-17,38.253334045410156,38.266666412353516
2003-11-18,38.43333435058594,38.53333282470703
2003-11-19,38.51333236694336,38.69333267211914
2003-11-20,38.53333282470703,38.36000061035156
2003-11-21,38.413333892822266,38.82666778564453
2003-11-24,39.09333419799805,39.793331146240234
2003-11-25,39.79999923706055,40.2400016784668
2003-11-26,40.33333206176758,40.733333587646484
2003-11-28,40.733333587646484,41.33333206176758
2003-12-01,41.66666793823242,40.58000183105469
2003-12-02,40.29999923706055,39.01333236694336
2003-12-03,38.766666412353516,38.279998779296875
2003-12-04,37.0,36.099998474121094
2003-12-05,35.5,36.060001373291016
2003-12-08,36.060001373291016,36.15999984741211
2003-12-09,36.266666412353516,35.21333312988281
2003-12-10,35.21333312988281,34.6533317565918
2003-12-11,34.78666687011719,35.56666564941406
2003-12-12,35.8466682434082,35.72666549682617
2003-12-15,36.733333587646484,35.04666519165039
2003-12-16,34.70000076293945,33.01333236694336
2003-12-17,32.79999923706055,34.33333206176758
2003-12-18,34.5,34.67333221435547
2003-12-19,34.733333587646484,34.413333892822266
2003-12-22,34.41999816894531,33.633331298828125
2003-12-23,33.633331298828125,33.0
2003-12-24,32.98666763305664,33.1533317565918
2003-12-26,33.33333206176758,33.706668853759766
2003-12-29,34.633331298828125,34.793331146240234
2003-12-30,34.83333206176758,35.099998474121094
2003-12-31,35.0533332824707,34.82666778564453
2004-01-02,34.85333251953125,33.880001068115234
2004-01-05,34.313331604003906,34.5533332824707
2004-01-06,34.5533332824707,34.426666259765625
2004-01-07,34.03333282470703,34.80666732788086
2004-01-08,35.66666793823242,35.813331604003906
2004-01-09,35.67333221435547,36.0
2004-01-12,36.08000183105469,35.56666564941406
2004-01-13,35.59333419799805,35.88666534423828
2004-01-14,35.793331146240234,35.766666412353516
