Date,Open,Close
2013-09-03,26.594999313354492,26.565000534057617
2013-09-04,26.610000610351562,26.934999465942383
2013-09-05,26.96500015258789,27.059999465942383
2013-09-06,27.084999084472656,26.959999084472656
2013-09-09,26.809999465942383,26.975000381469727
2013-09-10,26.979999542236328,26.959999084472656
2013-09-11,26.9950008392334,27.28499984741211
2013-09-12,27.2450008392334,27.040000915527344
2013-09-13,27.09000015258789,27.100000381469727
2013-09-16,27.270000457763672,27.645000457763672
2013-09-17,27.635000228881836,27.969999313354492
2013-09-18,27.920000076293945,28.420000076293945
2013-09-19,28.5,28.360000610351562
2013-09-20,28.399999618530273,28.299999237060547
2013-09-23,28.15999984741211,28.059999465942383
2013-09-24,28.014999389648438,27.934999465942383
2013-09-25,28.024999618530273,27.809999465942383
2013-09-26,27.8799991607666,28.235000610351562
2013-09-27,28.225000381469727,28.235000610351562
2013-09-30,27.950000762939453,28.19499969482422
2013-10-01,28.229999542236328,28.389999389648438
2013-10-02,28.235000610351562,28.354999542236328
2013-10-03,28.299999237060547,28.094999313354492
2013-10-04,28.094999313354492,28.174999237060547
2013-10-07,27.969999313354492,27.68000030517578
2013-10-08,27.719999313354492,27.334999084472656
2013-10-09,27.424999237060547,27.454999923706055
2013-10-10,27.674999237060547,27.864999771118164
2013-10-11,27.795000076293945,27.78499984741211
2013-10-14,27.6299991607666,28.094999313354492
2013-10-15,28.075000762939453,27.815000534057617
2013-10-16,27.9950008392334,28.860000610351562
2013-10-17,28.735000610351562,28.780000686645508
2013-10-18,28.885000228881836,28.885000228881836
2013-10-21,28.885000228881836,28.790000915527344
2013-10-22,29.155000686645508,29.295000076293945
2013-10-23,29.200000762939453,29.350000381469727
2013-10-24,29.395000457763672,29.395000457763672
2013-10-25,29.43000030517578,29.549999237060547
2013-10-28,29.510000228881836,29.3799991607666
2013-10-29,29.5049991607666,30.020000457763672
2013-10-30,30.049999237060547,30.1200008392334
2013-10-31,30.065000534057617,30.395000457763672
2013-11-01,30.479999542236328,30.440000534057617
2013-11-04,30.434999465942383,30.415000915527344
2013-11-05,30.299999237060547,30.645000457763672
2013-11-06,30.75,30.860000610351562
2013-11-07,30.96500015258789,30.30500030517578
2013-11-08,30.34000015258789,30.860000610351562
2013-11-11,30.860000610351562,30.844999313354492
2013-11-12,30.729999542236328,30.809999465942383
2013-11-13,30.78499984741211,31.360000610351562
2013-11-14,31.395000457763672,31.5049991607666
2013-11-15,31.454999923706055,31.760000228881836
2013-11-18,31.889999389648438,31.2450008392334
2013-11-19,31.290000915527344,31.559999465942383
2013-11-20,31.559999465942383,31.635000228881836
2013-11-21,31.625,31.9950008392334
2013-11-22,31.639999389648438,31.530000686645508
2013-11-25,31.78499984741211,31.579999923706055
2013-11-26,31.639999389648438,31.520000457763672
2013-11-27,31.610000610351562,31.6299991607666
2013-11-29,31.729999542236328,31.440000534057617
2013-12-02,31.489999771118164,31.354999542236328
2013-12-03,31.15999984741211,31.225000381469727
2013-12-04,31.024999618530273,31.30500030517578
2013-12-05,31.28499984741211,31.114999771118164
2013-12-06,31.360000610351562,31.170000076293945
2013-12-09,31.739999771118164,31.030000686645508
2013-12-10,31.0,31.09000015258789
2013-12-11,31.174999237060547,30.674999237060547
2013-12-12,30.709999084472656,30.625
2013-12-13,30.760000228881836,30.584999084472656
2013-12-16,30.704999923706055,30.809999465942383
2013-12-17,30.915000915527344,30.68000030517578
2013-12-18,30.700000762939453,31.25
2013-12-19,31.139999389648438,31.274999618530273
2013-12-20,31.28499984741211,31.2450008392334
2013-12-23,31.420000076293945,31.354999542236328
2013-12-24,31.4950008392334,31.514999389648438
2013-12-26,31.600000381469727,31.825000762939453
2013-12-27,31.875,31.690000534057617
2013-12-30,31.71500015258789,31.65999984741211
2013-12-31,31.65999984741211,31.864999771118164
2014-01-02,31.68000030517578,31.739999771118164
2014-01-03,31.6299991607666,31.799999237060547
2014-01-06,31.90999984741211,31.454999923706055
2014-01-07,31.5,31.59000015258789
2014-01-08,31.639999389648438,31.75
2014-01-09,31.795000076293945,31.65999984741211
2014-01-10,31.829999923706055,32.025001525878906
2014-01-13,31.954999923706055,31.454999923706055
2014-01-14,31.5,31.43000030517578
2014-01-15,31.459999084472656,31.274999618530273
2014-01-16,31.239999771118164,31.065000534057617
2014-01-17,31.110000610351562,30.93000030517578
2014-01-21,30.684999465942383,30.104999542236328
2014-01-22,30.149999618530273,29.594999313354492
2014-01-23,29.434999465942383,29.200000762939453
2014-01-24,29.024999618530273,28.875
2014-01-27,28.815000534057617,29.049999237060547
2014-01-28,29.084999084472656,29.075000762939453
2014-01-29,28.7549991607666,28.625
2014-01-30,28.850000381469727,28.7549991607666
2014-01-31,28.399999618530273,28.68000030517578
2014-02-03,28.674999237060547,28.1200008392334
2014-02-04,28.264999389648438,28.014999389648438
2014-02-05,28.0,28.895000457763672
2014-02-06,28.979999542236328,29.69499969482422
2014-02-07,29.80500030517578,29.71500015258789
2014-02-10,29.770000457763672,29.6299991607666
2014-02-11,29.639999389648438,29.979999542236328
2014-02-12,30.045000076293945,30.065000534057617
2014-02-13,29.94499969482422,30.084999084472656
2014-02-14,29.954999923706055,29.895000457763672
2014-02-18,30.0,30.114999771118164
2014-02-19,30.094999313354492,29.924999237060547
2014-02-20,30.014999389648438,30.010000228881836
2014-02-21,30.06999969482422,30.040000915527344
2014-02-24,30.05500030517578,30.19499969482422
2014-02-25,30.18000030517578,30.4950008392334
2014-02-26,30.770000457763672,30.145000457763672
2014-02-27,30.1299991607666,30.364999771118164
2014-02-28,30.399999618530273,30.729999542236328
2014-03-03,30.415000915527344,30.44499969482422
2014-03-04,30.655000686645508,30.770000457763672
2014-03-05,30.815000534057617,30.864999771118164
2014-03-06,30.8799991607666,30.565000534057617
2014-03-07,30.65999984741211,30.854999542236328
2014-03-10,30.764999389648438,31.114999771118164
2014-03-11,31.139999389648438,30.920000076293945
2014-03-12,30.7450008392334,30.7549991607666
2014-03-13,30.864999771118164,30.530000686645508
2014-03-14,30.4950008392334,30.674999237060547
2014-03-17,30.774999618530273,31.024999618530273
2014-03-18,30.9950008392334,30.399999618530273
2014-03-19,30.389999389648438,30.2549991607666
2014-03-20,30.174999237060547,30.344999313354492
2014-03-21,30.565000534057617,30.875
2014-03-24,30.899999618530273,30.28499984741211
2014-03-25,30.46500015258789,30.030000686645508
