Date,Open,Close
2013-09-03,19.594999313354492,19.594999313354492
2013-09-04,19.299999237060547,19.78499984741211
2013-09-05,19.725000381469727,19.55500030517578
2013-09-06,19.700000762939453,19.450000762939453
2013-09-09,19.540000915527344,19.469999313354492
2013-09-10,19.635000228881836,19.71500015258789
2013-09-11,19.649999618530273,19.71500015258789
2013-09-12,19.725000381469727,19.735000610351562
2013-09-13,19.7549991607666,19.799999237060547
2013-09-16,20.040000915527344,20.03499984741211
2013-09-17,20.125,20.139999389648438
2013-09-18,20.135000228881836,20.21500015258789
2013-09-19,20.25,20.225000381469727
2013-09-20,20.225000381469727,20.1200008392334
2013-09-23,20.170000076293945,20.165000915527344
2013-09-24,20.485000610351562,20.469999313354492
2013-09-25,20.475000381469727,20.174999237060547
2013-09-26,20.354999542236328,20.295000076293945
2013-09-27,20.18000030517578,20.149999618530273
2013-09-30,19.9950008392334,20.145000457763672
2013-10-01,20.155000686645508,20.149999618530273
2013-10-02,19.979999542236328,19.94499969482422
2013-10-03,19.875,19.75
2013-10-04,19.71500015258789,19.69499969482422
2013-10-07,19.559999465942383,19.739999771118164
2013-10-08,19.725000381469727,19.44499969482422
2013-10-09,19.520000457763672,19.40999984741211
2013-10-10,19.53499984741211,19.844999313354492
2013-10-11,19.790000915527344,20.049999237060547
2013-10-14,19.985000610351562,20.19499969482422
2013-10-15,20.045000076293945,19.780000686645508
2013-10-16,19.864999771118164,19.954999923706055
2013-10-17,19.80500030517578,20.094999313354492
2013-10-18,20.1299991607666,20.149999618530273
2013-10-21,20.21500015258789,20.25
2013-10-22,20.290000915527344,20.260000228881836
2013-10-23,20.1200008392334,19.469999313354492
2013-10-24,19.559999465942383,19.4950008392334
2013-10-25,19.579999923706055,19.434999465942383
2013-10-28,19.440000534057617,19.704999923706055
2013-10-29,19.764999389648438,20.149999618530273
2013-10-30,20.200000762939453,19.975000381469727
2013-10-31,21.25,21.479999542236328
2013-11-01,21.559999465942383,21.270000457763672
2013-11-04,21.28499984741211,21.309999465942383
2013-11-05,21.21500015258789,21.329999923706055
2013-11-06,21.344999313354492,21.485000610351562
2013-11-07,21.530000686645508,21.079999923706055
2013-11-08,21.110000610351562,21.44499969482422
2013-11-11,21.364999771118164,21.479999542236328
2013-11-12,21.3700008392334,21.75
2013-11-13,21.59000015258789,21.719999313354492
2013-11-14,21.670000076293945,21.709999084472656
2013-11-15,21.725000381469727,21.80500030517578
2013-11-18,21.31999969482422,21.674999237060547
2013-11-19,21.489999771118164,21.264999389648438
2013-11-20,21.110000610351562,21.389999389648438
2013-11-21,21.469999313354492,21.915000915527344
2013-11-22,21.584999084472656,21.905000686645508
2013-11-25,21.975000381469727,21.920000076293945
2013-11-26,21.8799991607666,21.7450008392334
2013-11-27,21.670000076293945,21.700000762939453
2013-11-29,21.645000457763672,21.645000457763672
2013-12-02,21.729999542236328,21.375
2013-12-03,21.399999618530273,21.31999969482422
2013-12-04,21.309999465942383,21.209999084472656
2013-12-05,21.325000762939453,21.165000915527344
2013-12-06,21.469999313354492,21.780000686645508
2013-12-09,21.709999084472656,21.655000686645508
2013-12-10,21.625,21.5049991607666
2013-12-11,21.5,21.075000762939453
2013-12-12,21.31999969482422,20.985000610351562
2013-12-13,20.9950008392334,20.764999389648438
2013-12-16,20.80500030517578,20.8799991607666
2013-12-17,20.850000381469727,20.969999313354492
2013-12-18,20.954999923706055,21.274999618530273
2013-12-19,21.344999313354492,21.344999313354492
2013-12-20,21.315000534057617,21.709999084472656
2013-12-23,21.850000381469727,22.040000915527344
2013-12-24,22.030000686645508,22.21500015258789
2013-12-26,22.360000610351562,22.174999237060547
2013-12-27,22.200000762939453,22.139999389648438
2013-12-30,22.110000610351562,22.229999542236328
2013-12-31,22.325000762939453,22.375
2014-01-02,22.280000686645508,22.084999084472656
2014-01-03,22.165000915527344,22.270000457763672
2014-01-06,22.2549991607666,22.225000381469727
2014-01-07,22.350000381469727,22.350000381469727
2014-01-08,22.375,22.645000457763672
2014-01-09,22.639999389648438,22.610000610351562
2014-01-10,22.690000534057617,22.53499984741211
2014-01-13,22.485000610351562,22.575000762939453
2014-01-14,22.704999923706055,23.05500030517578
2014-01-15,23.049999237060547,23.170000076293945
