Date,Open,Close
2013-09-03,61.79999923706055,60.84000015258789
2013-09-04,60.91999816894531,61.20000076293945
2013-09-05,61.209999084472656,60.02000045776367
2013-09-06,60.38999938964844,60.83000183105469
2013-09-09,60.86000061035156,62.13999938964844
2013-09-10,62.34000015258789,61.439998626708984
2013-09-11,61.5099983215332,61.77000045776367
2013-09-12,61.77000045776367,61.290000915527344
2013-09-13,61.400001525878906,61.7599983215332
2013-09-16,62.54999923706055,62.810001373291016
2013-09-17,62.7400016784668,62.81999969482422
2013-09-18,62.79999923706055,65.58999633789062
2013-09-19,65.54000091552734,65.38999938964844
2013-09-20,65.54000091552734,63.72999954223633
2013-09-23,63.58000183105469,62.91999816894531
2013-09-24,62.93000030517578,63.06999969482422
2013-09-25,63.22999954223633,63.41999816894531
2013-09-26,63.56999969482422,63.720001220703125
2013-09-27,63.619998931884766,63.18000030517578
2013-09-30,62.880001068115234,62.380001068115234
2013-10-01,62.380001068115234,63.5099983215332
2013-10-02,63.040000915527344,62.779998779296875
2013-10-03,62.779998779296875,61.58000183105469
2013-10-04,61.61000061035156,61.849998474121094
2013-10-07,61.41999816894531,62.040000915527344
2013-10-08,62.040000915527344,61.619998931884766
2013-10-09,61.7599983215332,61.41999816894531
2013-10-10,61.880001068115234,63.09000015258789
2013-10-11,62.9900016784668,63.65999984741211
2013-10-14,63.13999938964844,63.380001068115234
2013-10-15,63.15999984741211,63.220001220703125
2013-10-16,63.45000076293945,64.55000305175781
2013-10-17,64.48999786376953,65.2699966430664
2013-10-18,65.58999633789062,64.8499984741211
2013-10-21,64.83000183105469,64.44999694824219
2013-10-22,64.44999694824219,65.11000061035156
2013-10-23,65.0,65.29000091552734
2013-10-24,65.30999755859375,65.58000183105469
2013-10-25,65.56999969482422,66.47000122070312
2013-10-28,66.45999908447266,65.81999969482422
2013-10-29,65.9000015258789,65.29000091552734
2013-10-30,65.1500015258789,64.62000274658203
2013-10-31,64.76000213623047,64.8499984741211
2013-11-01,64.9000015258789,64.98999786376953
2013-11-04,64.98999786376953,65.11000061035156
2013-11-05,64.70999908447266,62.849998474121094
2013-11-06,63.0,63.27000045776367
2013-11-07,62.709999084472656,61.43000030517578
2013-11-08,61.0,60.40999984741211
2013-11-11,60.40999984741211,60.08000183105469
2013-11-12,60.0,59.63999938964844
2013-11-13,59.58000183105469,59.9900016784668
2013-11-14,60.0099983215332,60.560001373291016
2013-11-15,60.459999084472656,60.5099983215332
2013-11-18,60.439998626708984,60.099998474121094
2013-11-19,60.0099983215332,59.439998626708984
2013-11-20,59.4900016784668,58.47999954223633
2013-11-21,58.5,58.72999954223633
2013-11-22,58.63999938964844,57.7599983215332
2013-11-25,57.70000076293945,57.33000183105469
2013-11-26,57.220001220703125,56.18000030517578
2013-11-27,56.29999923706055,56.77000045776367
2013-11-29,56.029998779296875,55.9900016784668
2013-12-02,56.15999984741211,55.75
2013-12-03,55.7400016784668,55.34000015258789
2013-12-04,55.0099983215332,55.11000061035156
2013-12-05,55.11000061035156,55.18000030517578
2013-12-06,55.470001220703125,55.15999984741211
2013-12-09,55.150001525878906,55.380001068115234
2013-12-10,55.45000076293945,55.52000045776367
2013-12-11,55.54999923706055,54.220001220703125
2013-12-12,54.220001220703125,53.63999938964844
2013-12-13,53.61000061035156,53.90999984741211
2013-12-16,54.0,53.68000030517578
2013-12-17,53.79999923706055,53.83000183105469
2013-12-18,53.849998474121094,54.65999984741211
2013-12-19,54.2599983215332,52.58000183105469
2013-12-20,52.810001373291016,53.11000061035156
2013-12-23,53.47999954223633,52.959999084472656
2013-12-24,53.0,53.09000015258789
2013-12-26,53.09000015258789,53.04999923706055
2013-12-27,53.220001220703125,53.20000076293945
2013-12-30,53.20000076293945,53.439998626708984
2013-12-31,53.36000061035156,53.56999969482422
2014-01-02,53.150001525878906,53.540000915527344
2014-01-03,53.279998779296875,53.04999923706055
2014-01-06,53.290000915527344,54.290000915527344
2014-01-07,54.41999816894531,54.2599983215332
2014-01-08,54.189998626708984,53.900001525878906
2014-01-09,54.06999969482422,54.02000045776367
2014-01-10,54.310001373291016,55.47999954223633
2014-01-13,55.36000061035156,55.95000076293945
2014-01-14,55.91999816894531,55.13999938964844
2014-01-15,55.2599983215332,55.54999923706055
2014-01-16,55.79999923706055,56.060001373291016
2014-01-17,56.20000076293945,55.59000015258789
2014-01-21,55.959999084472656,56.439998626708984
2014-01-22,56.43000030517578,56.540000915527344
2014-01-23,56.599998474121094,56.029998779296875
2014-01-24,56.0099983215332,55.91999816894531
2014-01-27,55.939998626708984,56.25
2014-01-28,56.40999984741211,56.790000915527344
2014-01-29,56.5099983215332,56.689998626708984
2014-01-30,56.91999816894531,57.04999923706055
2014-01-31,56.79999923706055,57.91999816894531
2014-02-03,57.81999969482422,57.4900016784668
2014-02-04,57.45000076293945,57.630001068115234
2014-02-05,57.52000045776367,56.90999984741211
2014-02-06,56.0,56.279998779296875
2014-02-07,56.41999816894531,56.88999938964844
2014-02-10,56.7599983215332,57.09000015258789
2014-02-11,57.13999938964844,57.13999938964844
2014-02-12,57.099998474121094,56.83000183105469
2014-02-13,56.68000030517578,56.9900016784668
2014-02-14,57.040000915527344,56.86000061035156
2014-02-18,56.810001373291016,56.959999084472656
2014-02-19,56.95000076293945,57.33000183105469
2014-02-20,57.40999984741211,56.58000183105469
2014-02-21,56.47999954223633,56.779998779296875
2014-02-24,56.790000915527344,58.029998779296875
2014-02-25,58.06999969482422,57.65999984741211
2014-02-26,57.83000183105469,57.90999984741211
2014-02-27,57.9900016784668,58.130001068115234
2014-02-28,58.18000030517578,58.7400016784668
2014-03-03,58.470001220703125,58.86000061035156
2014-03-04,59.25,59.61000061035156
2014-03-05,59.54999923706055,59.869998931884766
2014-03-06,59.86000061035156,59.04999923706055
2014-03-07,58.93000030517578,58.290000915527344
2014-03-10,58.25,58.09000015258789
2014-03-11,58.11000061035156,58.86000061035156
2014-03-12,58.81999969482422,59.310001373291016
2014-03-13,59.38999938964844,58.63999938964844
2014-03-14,58.630001068115234,58.93000030517578
2014-03-17,59.08000183105469,58.599998474121094
2014-03-18,58.68000030517578,58.38999938964844
2014-03-19,58.45000076293945,57.18000030517578
2014-03-20,57.06999969482422,57.04999923706055
2014-03-21,57.7400016784668,58.22999954223633
2014-03-24,58.25,57.970001220703125
2014-03-25,58.20000076293945,58.43000030517578
2014-03-26,58.650001525878906,58.08000183105469
2014-03-27,58.060001373291016,58.779998779296875
2014-03-28,58.81999969482422,59.130001068115234
2014-03-31,59.29999923706055,59.599998474121094
2014-04-01,59.65999984741211,59.47999954223633
2014-04-02,59.459999084472656,59.869998931884766
2014-04-03,59.970001220703125,59.4900016784668
2014-04-04,59.720001220703125,60.439998626708984
2014-04-07,60.34000015258789,61.20000076293945
2014-04-08,61.099998474121094,62.099998474121094
2014-04-09,62.2400016784668,61.93000030517578
2014-04-10,61.95000076293945,61.66999816894531
2014-04-11,61.650001525878906,61.77000045776367
2014-04-14,61.970001220703125,61.689998626708984
2014-04-15,61.630001068115234,62.720001220703125
2014-04-16,62.790000915527344,62.83000183105469
2014-04-17,62.66999816894531,61.939998626708984
2014-04-21,62.02000045776367,62.18000030517578
2014-04-22,62.040000915527344,61.790000915527344
2014-04-23,61.880001068115234,61.72999954223633
2014-04-24,61.779998779296875,62.36000061035156
2014-04-25,62.369998931884766,62.18000030517578
2014-04-28,62.290000915527344,63.11000061035156
