Date,Open,Close
2004-08-19,2.490664005279541,2.4991331100463867
2004-08-20,2.515820026397705,2.697638988494873
2004-08-23,2.758410930633545,2.7247869968414307
2004-08-24,2.7706151008605957,2.611959934234619
2004-08-25,2.614201068878174,2.640104055404663
2004-08-26,2.6139519214630127,2.687675952911377
2004-08-27,2.6924080848693848,2.6438400745391846
2004-08-30,2.622170925140381,2.540726900100708
2004-08-31,2.547950029373169,2.5496931076049805
2004-09-01,2.5579121112823486,2.4968910217285156
2004-09-02,2.470489978790283,2.528273105621338
2004-09-03,2.5143260955810547,2.490912914276123
2004-09-07,2.515820026397705,2.5300168991088867
2004-09-08,2.5090949535369873,2.547950029373169
2004-09-09,2.553678035736084,2.548198938369751
2004-09-10,2.53051495552063,2.6234169006347656
2004-09-13,2.655795097351074,2.677464008331299
2004-09-14,2.6762189865112305,2.7768421173095703
2004-09-15,2.753679037094116,2.789544105529785
2004-09-16,2.7980120182037354,2.8386099338531494
2004-09-17,2.849817991256714,2.9262819290161133
2004-09-20,2.912832021713257,2.9728569984436035
2004-09-21,2.984065055847168,2.9349989891052246
2004-09-22,2.9240400791168213,2.9484479427337646
2004-09-23,2.9599061012268066,3.009221076965332
2004-09-24,3.012208938598633,2.984563112258911
2004-09-27,2.9778380393981934,2.945460081100464
2004-09-28,3.0211760997772217,3.1596570014953613
2004-09-29,3.155672073364258,3.264763116836548
2004-09-30,3.235373020172119,3.227900981903076
2004-10-01,3.257788896560669,3.3021230697631836
2004-10-04,3.368623971939087,3.3638908863067627
2004-10-05,3.353929042816162,3.4463319778442383
2004-10-06,3.4259090423583984,3.414202928543091
2004-10-07,3.4102180004119873,3.458287000656128
2004-10-08,3.455049991607666,3.430392026901245
2004-10-11,3.412209987640381,3.368872880935669
2004-10-12,3.3484489917755127,3.422173023223877
2004-10-13,3.56961989402771,3.5093460083007812
2004-10-14,3.5120859146118164,3.536742925643921
2004-10-15,3.60971999168396,3.5892961025238037
2004-10-18,3.5666310787200928,3.7150750160217285
2004-10-19,3.7484500408172607,3.6846890449523926
2004-10-20,3.686929941177368,3.499134063720703
2004-10-21,3.5965189933776855,3.7205541133880615
2004-10-22,4.247579097747803,4.294652938842773
2004-10-25,4.393531799316406,4.667504787445068
2004-10-26,4.641104221343994,4.5280280113220215
2004-10-27,4.5509419441223145,4.6318888664245605
2004-10-28,4.649571895599365,4.814454078674316
2004-10-29,4.953681945800781,4.748202800750732
2004-11-01,4.820681095123291,4.882449150085449
2004-11-02,4.9509429931640625,4.85355806350708
2004-11-03,4.935998916625977,4.773856163024902
2004-11-04,4.693408012390137,4.60025691986084
2004-11-05,4.532511234283447,4.217939853668213
2004-11-08,4.257293224334717,4.297640800476074
2004-11-09,4.336246967315674,4.201751232147217
2004-11-10,4.250816822052002,4.180829048156738
2004-11-11,4.212460994720459,4.558413982391357
2004-11-12,4.613458156585693,4.533009052276611
2004-11-15,4.494403839111328,4.604491233825684
2004-11-16,4.420928955078125,4.297391891479492
2004-11-17,4.209721088409424,4.296395778656006
2004-11-18,4.241352081298828,4.172859191894531
2004-11-19,4.211712837219238,4.219184875488281
2004-11-22,4.096395969390869,4.112086772918701
2004-11-23,4.183568954467773,4.172360897064209
2004-11-24,4.3541789054870605,4.35268497467041
2004-11-26,4.3785881996154785,4.468002796173096
2004-11-29,4.492162227630615,4.509347915649414
2004-11-30,4.500879764556885,4.532511234283447
2004-12-01,4.531764030456543,4.4822001457214355
2004-12-02,4.4807047843933105,4.468252182006836
2004-12-03,4.4819512367248535,4.49315881729126
2004-12-06,4.461526870727539,4.390791893005371
2004-12-07,4.38356876373291,4.269745826721191
2004-12-08,4.242846965789795,4.233631134033203
2004-12-09,4.240355968475342,4.319559097290039
2004-12-10,4.319559097290039,4.2752251625061035
2004-12-13,4.288177013397217,4.245337009429932
2004-12-14,4.259036064147949,4.450568199157715
2004-12-15,4.433134078979492,4.477715969085693
2004-12-16,4.407230854034424,4.395275115966797
2004-12-17,4.4024977684021,4.485188007354736
2004-12-20,4.533009052276611,4.608226776123047
2004-12-21,4.64035701751709,4.576595783233643
2004-12-22,4.580331802368164,4.640108108520508
2004-12-23,4.668749809265137,4.679957866668701
2004-12-27,4.711091995239258,4.779833793640137
2004-12-28,4.784814834594727,4.801004886627197
2004-12-29,4.7765960693359375,4.804491996765137
2004-12-30,4.806234836578369,4.921553134918213
2004-12-31,4.962151050567627,4.801752090454102
2005-01-03,4.916571140289307,5.048826217651367
2005-01-04,5.01619815826416,4.844342231750488
2005-01-05,4.818190097808838,4.819684982299805
2005-01-06,4.858788013458252,4.696147918701172
2005-01-07,4.748202800750732,4.828153133392334
2005-01-10,4.844342231750488,4.858290195465088
2005-01-11,4.8722381591796875,4.820432186126709
2005-01-12,4.8401079177856445,4.866260051727295
2005-01-13,4.866260051727295,4.865015029907227
2005-01-14,4.881701946258545,4.980582237243652
2005-01-18,5.00548791885376,5.078464984893799
2005-01-19,5.097145080566406,4.91408109664917
2005-01-20,4.794528961181641,4.829895973205566
2005-01-21,4.845337867736816,4.689423084259033
2005-01-24,4.699635028839111,4.501129150390625
2005-01-25,4.531515121459961,4.411465167999268
2005-01-26,4.4650139808654785,4.7133331298828125
2005-01-27,4.701377868652344,4.684442043304443
2005-01-28,4.732759952545166,4.7407307624816895
2005-01-31,4.8241682052612305,4.8722381591796875
2005-02-01,4.841352939605713,4.779584884643555
2005-02-02,5.368627071380615,5.129772186279297
2005-02-03,5.130519866943359,5.251814842224121
2005-02-04,5.142475128173828,5.089921951293945
2005-02-07,5.112338066101074,4.882449150085449
2005-02-08,4.905612945556641,4.947455883026123
2005-02-09,5.000257968902588,4.771615028381348
2005-02-10,4.781328201293945,4.68195104598999
2005-02-11,4.649074077606201,4.667504787445068
2005-02-14,4.554180145263672,4.806733131408691
2005-02-15,4.821926116943359,4.862524032592773
2005-02-16,4.8493242263793945,4.941727161407471
2005-02-17,4.927280902862549,4.929025173187256
2005-02-18,4.944218158721924,4.930270195007324
2005-02-22,4.894155979156494,4.766384124755859
2005-02-23,4.814454078674316,4.830644130706787
2005-02-24,4.567131042480469,4.704616069793701
2005-02-25,4.711091995239258,4.629397869110107
2005-02-28,4.632636070251465,4.682199954986572
2005-03-01,4.714579105377197,4.634130001068115
2005-03-02,4.63139009475708,4.612212181091309
2005-03-03,4.635873794555664,4.6577911376953125
2005-03-04,4.6500701904296875,4.630145072937012
2005-03-07,4.6769700050354,4.702622890472412
2005-03-08,4.709846019744873,4.612709999084473
2005-03-09,4.588053226470947,4.516819953918457
2005-03-10,4.508351802825928,4.4826979637146
2005-03-11,4.494154930114746,4.428400993347168
2005-03-14,4.4416022300720215,4.358414173126221
2005-03-15,4.366135120391846,4.448575973510742
2005-03-16,4.401003837585449,4.373607158660889
2005-03-17,4.41171407699585,4.465511798858643
2005-03-18,4.453557014465332,4.48419189453125
2005-03-21,4.4650139808654785,4.5051140785217285
2005-03-22,4.5125861167907715,4.44832706451416
2005-03-23,4.4326348304748535,4.457790851593018
2005-03-24,4.500630855560303,4.4645161628723145
2005-03-28,4.525039196014404,4.5185627937316895
2005-03-29,4.509347915649414,4.4724860191345215
2005-03-30,4.499135971069336,4.494403839111328
2005-03-31,4.4321370124816895,4.4958977699279785
2005-04-01,4.527031898498535,4.48419189453125
2005-04-04,4.4819512367248535,4.614952087402344
2005-04-05,4.675724029541016,4.696646213531494
2005-04-06,4.7133331298828125,4.71283483505249
2005-04-07,4.701876163482666,4.825911045074463
2005-04-08,4.8241682052612305,4.783320903778076
2005-04-11,4.8092241287231445,4.812710762023926
2005-04-12,4.806982040405273,4.830893039703369
2005-04-13,4.818687915802002,4.805239200592041
2005-04-14,4.813706874847412,4.76837682723999
2005-04-15,4.734753131866455,4.607728958129883
2005-04-18,4.597268104553223,4.656795024871826
2005-04-19,4.715575218200684,4.767131805419922
2005-04-20,4.945960998535156,4.934006214141846
2005-04-21,4.991789817810059,5.086434841156006
2005-04-22,5.551691055297852,5.375102996826172
2005-04-25,5.425165176391602,5.567381858825684
2005-04-26,5.484941005706787,5.448328018188477
2005-04-27,5.429399013519287,5.473981857299805
2005-04-28,5.467008113861084,5.465763092041016
2005-04-29,5.527032852172852,5.479462146759033
2005-05-02,5.530519962310791,5.536498069763184
2005-05-03,5.525538921356201,5.633634090423584
2005-05-04,5.659536838531494,5.691167831420898
2005-05-05,5.694157123565674,5.6533098220825195
2005-05-06,5.688676834106445,5.679213047027588
