Date,Open,Close
2013-09-03,38.959999084472656,38.56999969482422
2013-09-04,36.79999923706055,38.84000015258789
2013-09-05,38.77000045776367,38.95000076293945
2013-09-06,39.099998474121094,39.16999816894531
2013-09-09,39.34000015258789,39.540000915527344
2013-09-10,39.70000076293945,39.9900016784668
2013-09-11,39.939998626708984,40.4900016784668
2013-09-12,40.349998474121094,40.279998779296875
2013-09-13,40.34000015258789,40.33000183105469
2013-09-16,40.599998474121094,40.650001525878906
2013-09-17,40.720001220703125,40.720001220703125
2013-09-18,40.65999984741211,40.91999816894531
2013-09-19,41.040000915527344,41.11000061035156
2013-09-20,41.18000030517578,40.9900016784668
2013-09-23,40.939998626708984,40.66999816894531
2013-09-24,40.709999084472656,40.709999084472656
2013-09-25,40.630001068115234,40.59000015258789
2013-09-26,40.709999084472656,40.79999923706055
2013-09-27,40.7400016784668,40.349998474121094
2013-09-30,40.0099983215332,40.63999938964844
2013-10-01,39.91999816894531,39.97999954223633
2013-10-02,39.869998931884766,39.939998626708984
2013-10-03,39.970001220703125,39.52000045776367
2013-10-04,39.619998931884766,39.54999923706055
2013-10-07,39.369998931884766,39.65999984741211
2013-10-08,39.560001373291016,39.560001373291016
2013-10-09,39.58000183105469,39.41999816894531
2013-10-10,39.65999984741211,40.189998626708984
2013-10-11,40.04999923706055,40.7400016784668
2013-10-14,40.68000030517578,40.900001525878906
2013-10-15,40.810001373291016,40.720001220703125
2013-10-16,40.84000015258789,41.16999816894531
2013-10-17,40.97999954223633,41.400001525878906
2013-10-18,41.43000030517578,41.630001068115234
2013-10-21,41.5099983215332,42.2599983215332
2013-10-22,41.93000030517578,42.720001220703125
2013-10-23,42.54999923706055,42.65999984741211
2013-10-24,42.689998626708984,42.849998474121094
2013-10-25,43.0,43.0
2013-10-28,42.97999954223633,43.27000045776367
2013-10-29,43.27000045776367,43.27000045776367
2013-10-30,41.279998779296875,42.29999923706055
2013-10-31,42.22999954223633,42.27000045776367
2013-11-01,42.220001220703125,41.9900016784668
2013-11-04,42.2400016784668,42.0
2013-11-05,41.939998626708984,41.90999984741211
2013-11-06,41.90999984741211,41.90999984741211
2013-11-07,42.11000061035156,41.790000915527344
2013-11-08,41.779998779296875,42.209999084472656
2013-11-11,42.099998474121094,42.029998779296875
2013-11-12,41.900001525878906,42.20000076293945
2013-11-13,41.27000045776367,42.77000045776367
2013-11-14,42.84000015258789,43.119998931884766
2013-11-15,43.11000061035156,43.33000183105469
2013-11-18,43.47999954223633,43.43000030517578
2013-11-19,42.72999954223633,43.59000015258789
2013-11-20,43.560001373291016,43.310001373291016
2013-11-21,43.52000045776367,43.630001068115234
2013-11-22,43.93000030517578,43.5
2013-11-25,43.560001373291016,43.5
2013-11-26,43.61000061035156,43.7400016784668
2013-11-27,43.84000015258789,43.75
2013-11-29,43.689998626708984,43.72999954223633
2013-12-02,43.869998931884766,43.59000015258789
2013-12-03,43.75,43.72999954223633
2013-12-04,44.630001068115234,43.47999954223633
2013-12-05,43.4900016784668,42.68000030517578
2013-12-06,43.25,43.369998931884766
2013-12-09,43.470001220703125,43.4900016784668
2013-12-10,43.43000030517578,43.380001068115234
2013-12-11,43.34000015258789,43.0
2013-12-12,42.91999816894531,43.0099983215332
2013-12-13,43.09000015258789,42.630001068115234
2013-12-16,42.9900016784668,43.16999816894531
2013-12-17,43.189998626708984,42.900001525878906
2013-12-18,43.0099983215332,43.31999969482422
2013-12-19,44.25,44.900001525878906
2013-12-20,44.84000015258789,45.150001525878906
2013-12-23,45.459999084472656,45.47999954223633
2013-12-24,45.439998626708984,45.43000030517578
2013-12-26,45.63999938964844,45.63999938964844
2013-12-27,45.720001220703125,45.58000183105469
2013-12-30,45.630001068115234,45.66999816894531
2013-12-31,45.59000015258789,45.529998779296875
2014-01-02,45.439998626708984,45.060001373291016
2014-01-03,45.22999954223633,45.220001220703125
2014-01-06,45.25,44.83000183105469
2014-01-07,45.86000061035156,45.09000015258789
2014-01-08,45.41999816894531,44.7599983215332
2014-01-09,44.5,44.529998779296875
2014-01-10,44.4900016784668,44.369998931884766
2014-01-13,44.400001525878906,43.58000183105469
2014-01-14,43.72999954223633,43.7599983215332
2014-01-15,43.79999923706055,43.63999938964844
2014-01-16,43.63999938964844,43.95000076293945
2014-01-17,43.790000915527344,44.099998474121094
2014-01-21,44.15999984741211,43.779998779296875
2014-01-22,43.849998474121094,43.709999084472656
2014-01-23,43.459999084472656,43.290000915527344
2014-01-24,43.08000183105469,42.08000183105469
2014-01-27,41.470001220703125,41.880001068115234
2014-01-28,41.900001525878906,42.290000915527344
2014-01-29,42.08000183105469,42.02000045776367
2014-01-30,41.81999969482422,42.279998779296875
2014-01-31,41.599998474121094,41.81999969482422
2014-02-03,41.869998931884766,40.400001525878906
2014-02-04,40.400001525878906,40.83000183105469
2014-02-05,40.66999816894531,40.7400016784668
2014-02-06,40.70000076293945,41.0099983215332
2014-02-07,41.880001068115234,40.900001525878906
2014-02-10,40.72999954223633,40.72999954223633
2014-02-11,41.45000076293945,41.16999816894531
2014-02-12,41.369998931884766,41.470001220703125
2014-02-13,41.0099983215332,41.540000915527344
2014-02-14,41.36000061035156,41.59000015258789
2014-02-18,41.59000015258789,41.52000045776367
2014-02-19,41.54999923706055,41.5099983215332
2014-02-20,41.33000183105469,41.27000045776367
2014-02-21,41.59000015258789,41.349998474121094
2014-02-24,41.33000183105469,41.529998779296875
2014-02-25,41.63999938964844,41.27000045776367
2014-02-26,41.43000030517578,41.63999938964844
2014-02-27,41.68000030517578,41.54999923706055
2014-02-28,41.45000076293945,41.7599983215332
2014-03-03,41.54999923706055,41.18000030517578
2014-03-04,41.790000915527344,42.34000015258789
2014-03-05,42.2599983215332,42.040000915527344
2014-03-06,42.119998931884766,42.02000045776367
2014-03-07,42.029998779296875,42.63999938964844
2014-03-10,42.61000061035156,42.43000030517578
2014-03-11,42.5,42.310001373291016
2014-03-12,42.040000915527344,42.400001525878906
