Date,Open,Close
2006-01-26,45.0,44.0
2006-01-27,44.880001068115234,42.20000076293945
2006-01-30,42.20000076293945,44.79999923706055
2006-01-31,45.5,47.52000045776367
2006-02-01,48.900001525878906,46.560001373291016
2006-02-02,47.900001525878906,44.75
2006-02-03,44.849998474121094,46.54999923706055
2006-02-06,47.47999954223633,47.709999084472656
2006-02-07,47.709999084472656,46.279998779296875
2006-02-08,45.849998474121094,45.7400016784668
2006-02-09,45.779998779296875,44.04999923706055
2006-02-10,43.25,42.310001373291016
2006-02-13,41.75,41.47999954223633
2006-02-14,41.45000076293945,43.0
2006-02-15,43.099998474121094,42.70000076293945
2006-02-16,43.75,44.45000076293945
2006-02-17,44.25,43.849998474121094
2006-02-21,44.0,43.099998474121094
2006-02-22,43.0,43.869998931884766
2006-02-23,45.099998474121094,45.79999923706055
2006-02-24,45.900001525878906,46.66999816894531
2006-02-27,46.95000076293945,46.529998779296875
2006-02-28,46.529998779296875,45.599998474121094
2006-03-01,45.63999938964844,45.5
2006-03-02,45.5,45.75
2006-03-03,45.75,45.47999954223633
2006-03-06,45.599998474121094,45.790000915527344
2006-03-07,44.5,45.0
2006-03-08,44.849998474121094,42.5
2006-03-09,42.75,41.459999084472656
2006-03-10,41.400001525878906,42.11000061035156
2006-03-13,42.36000061035156,43.40999984741211
2006-03-14,46.290000915527344,48.70000076293945
2006-03-15,48.0,52.0099983215332
2006-03-16,52.0,55.04999923706055
2006-03-17,55.5,53.86000061035156
2006-03-20,53.86000061035156,50.09000015258789
2006-03-21,50.2599983215332,52.0
2006-03-22,52.95000076293945,54.79999923706055
2006-03-23,55.0,53.880001068115234
2006-03-24,54.0,54.5099983215332
2006-03-27,54.25,54.09000015258789
2006-03-28,54.099998474121094,53.20000076293945
2006-03-29,53.45000076293945,53.93000030517578
2006-03-30,54.029998779296875,55.40999984741211
2006-03-31,55.20000076293945,55.38999938964844
2006-04-03,55.560001373291016,56.97999954223633
2006-04-04,57.150001525878906,57.0
2006-04-05,57.0,57.150001525878906
2006-04-06,57.599998474121094,55.5
2006-04-07,55.45000076293945,54.650001525878906
2006-04-10,54.400001525878906,53.72999954223633
