Date,Open,Close
2013-09-03,86.5,84.79000091552734
2013-09-04,84.55999755859375,85.52999877929688
2013-09-05,85.9800033569336,86.19000244140625
2013-09-06,86.19000244140625,86.51000213623047
2013-09-09,86.05999755859375,86.66000366210938
2013-09-10,87.6500015258789,87.26000213623047
2013-09-11,86.62000274658203,87.02999877929688
2013-09-12,87.02999877929688,87.19999694824219
2013-09-13,87.08000183105469,86.80999755859375
2013-09-16,87.77999877929688,87.0
2013-09-17,87.81999969482422,88.25
2013-09-18,88.05000305175781,88.93000030517578
2013-09-19,89.0,88.47000122070312
2013-09-20,88.54000091552734,87.8499984741211
2013-09-23,87.5,87.37000274658203
2013-09-24,87.5,87.0
2013-09-25,87.27999877929688,86.62999725341797
2013-09-26,86.91999816894531,86.48999786376953
2013-09-27,86.23999786376953,86.25
2013-09-30,85.43000030517578,85.13999938964844
2013-10-01,84.76000213623047,86.47000122070312
2013-10-02,85.95999908447266,86.06999969482422
2013-10-03,86.08000183105469,85.62999725341797
2013-10-04,85.55999755859375,87.0
2013-10-07,86.04000091552734,86.81999969482422
2013-10-08,87.04000091552734,86.0999984741211
2013-10-09,86.41999816894531,85.91999816894531
2013-10-10,86.62000274658203,87.62000274658203
2013-10-11,86.87999725341797,87.94999694824219
2013-10-14,87.23999786376953,88.62000274658203
2013-10-15,88.5199966430664,88.7300033569336
2013-10-16,89.0,90.2300033569336
2013-10-17,90.0,90.56999969482422
2013-10-18,90.7699966430664,91.26000213623047
2013-10-21,90.5999984741211,89.58999633789062
2013-10-22,89.8499984741211,89.69999694824219
2013-10-23,89.26000213623047,88.73999786376953
2013-10-24,88.7300033569336,89.7699966430664
2013-10-25,90.11000061035156,90.44999694824219
2013-10-28,90.52999877929688,90.36000061035156
2013-10-29,90.55000305175781,90.8499984741211
2013-10-30,90.63999938964844,88.93000030517578
2013-10-31,89.11000061035156,88.80000305175781
2013-11-01,88.88999938964844,89.23999786376953
2013-11-04,89.58999633789062,90.3499984741211
2013-11-05,90.08999633789062,89.12999725341797
2013-11-06,89.5,88.44999694824219
2013-11-07,89.37000274658203,88.58999633789062
2013-11-08,88.77999877929688,89.80000305175781
2013-11-11,90.0,89.79000091552734
2013-11-12,89.83999633789062,89.70999908447266
2013-11-13,89.12999725341797,90.8499984741211
2013-11-14,90.76000213623047,92.12999725341797
2013-11-15,92.26000213623047,92.5
2013-11-18,91.41999816894531,91.98999786376953
2013-11-19,91.83000183105469,93.01000213623047
2013-11-20,93.41999816894531,93.18000030517578
2013-11-21,93.48999786376953,93.98999786376953
2013-11-22,93.98999786376953,94.41999816894531
2013-11-25,93.8499984741211,93.23999786376953
2013-11-26,93.23999786376953,93.73999786376953
2013-11-27,93.41999816894531,92.04000091552734
2013-11-29,91.94000244140625,91.48999786376953
2013-12-02,91.22000122070312,91.19999694824219
2013-12-03,91.27999877929688,90.55999755859375
2013-12-04,90.6500015258789,89.88999938964844
2013-12-05,89.5199966430664,89.83999633789062
2013-12-06,90.94000244140625,89.0199966430664
2013-12-09,89.08999633789062,88.9800033569336
2013-12-10,88.55000305175781,87.87999725341797
2013-12-11,87.87999725341797,86.41999816894531
2013-12-12,85.76000213623047,86.02999877929688
2013-12-13,85.77999877929688,86.16000366210938
2013-12-16,86.12999725341797,86.13999938964844
2013-12-17,85.69000244140625,85.27999877929688
2013-12-18,85.3499984741211,85.87000274658203
2013-12-19,85.54000091552734,86.58999633789062
2013-12-20,86.44000244140625,86.41000366210938
2013-12-23,87.04000091552734,85.95999908447266
2013-12-24,86.0999984741211,86.20999908447266
2013-12-26,86.5,86.30999755859375
2013-12-27,86.38999938964844,86.68000030517578
2013-12-30,87.16000366210938,86.16000366210938
2013-12-31,86.1500015258789,85.94000244140625
2014-01-02,85.81999969482422,85.4800033569336
2014-01-03,85.80000305175781,85.54000091552734
2014-01-06,85.76000213623047,86.30999755859375
2014-01-07,86.41999816894531,87.9000015258789
2014-01-08,87.55999755859375,86.6500015258789
2014-01-09,86.48999786376953,86.08999633789062
2014-01-10,85.94999694824219,86.19999694824219
2014-01-13,85.94999694824219,84.29000091552734
2014-01-14,84.5,85.69000244140625
2014-01-15,85.8499984741211,84.44000244140625
2014-01-16,84.25,85.9000015258789
2014-01-17,85.9000015258789,84.30999755859375
2014-01-21,84.77999877929688,84.48999786376953
2014-01-22,84.76000213623047,84.52999877929688
2014-01-23,84.16999816894531,83.58999633789062
2014-01-24,83.4000015258789,82.41999816894531
2014-01-27,81.93000030517578,81.18000030517578
2014-01-28,81.0199966430664,81.98999786376953
2014-01-29,81.33000183105469,81.0199966430664
2014-01-30,81.69000244140625,81.27999877929688
2014-01-31,80.30000305175781,80.26000213623047
2014-02-03,80.26000213623047,78.7300033569336
2014-02-04,79.23999786376953,78.5
2014-02-05,78.69000244140625,78.0199966430664
2014-02-06,78.33000183105469,79.91999816894531
2014-02-07,80.45999908447266,81.4000015258789
2014-02-10,81.45999908447266,80.75
2014-02-11,80.08000183105469,81.37999725341797
2014-02-12,81.77999877929688,81.27999877929688
2014-02-13,79.52999877929688,80.95999908447266
2014-02-14,81.1500015258789,83.38999938964844
2014-02-18,83.41999816894531,83.31999969482422
2014-02-19,83.26000213623047,84.06999969482422
2014-02-20,84.16999816894531,84.36000061035156
2014-02-21,84.91000366210938,84.55999755859375
2014-02-24,85.01000213623047,84.33000183105469
2014-02-25,84.05999755859375,83.08999633789062
2014-02-26,83.01000213623047,79.81999969482422
2014-02-27,79.61000061035156,79.58999633789062
2014-02-28,79.70999908447266,79.29000091552734
2014-03-03,79.0,79.86000061035156
2014-03-04,80.23999786376953,80.4800033569336
2014-03-05,80.16999816894531,79.01000213623047
2014-03-06,79.04000091552734,79.5199966430664
2014-03-07,79.9800033569336,80.05000305175781
2014-03-10,79.8499984741211,80.5
2014-03-11,80.48999786376953,79.55000305175781
2014-03-12,78.94000244140625,79.19000244140625
2014-03-13,79.22000122070312,78.98999786376953
2014-03-14,79.02999877929688,79.2300033569336
2014-03-17,79.5,79.37000274658203
2014-03-18,79.3499984741211,80.04000091552734
2014-03-19,80.16000366210938,79.33000183105469
2014-03-20,79.33000183105469,80.05000305175781
2014-03-21,80.66000366210938,80.70999908447266
2014-03-24,80.88999938964844,80.7699966430664
2014-03-25,81.31999969482422,81.93000030517578
2014-03-26,82.23999786376953,81.45999908447266
2014-03-27,81.58000183105469,82.08000183105469
2014-03-28,82.33000183105469,83.0199966430664
2014-03-31,83.83999633789062,82.94999694824219
2014-04-01,82.79000091552734,83.76000213623047
2014-04-02,83.47000122070312,84.2300033569336
2014-04-03,84.30999755859375,85.36000061035156
2014-04-04,85.8499984741211,85.47000122070312
2014-04-07,85.0,84.08999633789062
2014-04-08,84.43000030517578,85.18000030517578
2014-04-09,84.62999725341797,83.6500015258789
2014-04-10,83.23999786376953,82.72000122070312
2014-04-11,82.43000030517578,82.08999633789062
2014-04-14,82.91999816894531,82.56999969482422
2014-04-15,82.6500015258789,83.33000183105469
2014-04-16,84.08999633789062,84.16999816894531
2014-04-17,83.97000122070312,85.11000061035156
2014-04-21,85.0,85.80000305175781
2014-04-22,85.37999725341797,86.19999694824219
2014-04-23,86.13999938964844,87.58000183105469
2014-04-24,87.79000091552734,87.95999908447266
2014-04-25,87.45999908447266,87.27999877929688
2014-04-28,87.37000274658203,86.80999755859375
2014-04-29,87.5,87.83000183105469
2014-04-30,87.25,86.80000305175781
2014-05-01,86.7699966430664,87.04000091552734
2014-05-02,87.0,86.95999908447266
2014-05-05,86.52999877929688,86.95999908447266
2014-05-06,87.0199966430664,86.41999816894531
2014-05-07,87.05000305175781,87.76000213623047
2014-05-08,88.58000183105469,88.02999877929688
2014-05-09,88.5,88.88999938964844
2014-05-12,89.19999694824219,90.04000091552734
2014-05-13,90.30999755859375,90.0199966430664
2014-05-14,90.05000305175781,89.87000274658203
2014-05-15,89.86000061035156,88.91999816894531
2014-05-16,88.83999633789062,88.77999877929688
2014-05-19,88.33999633789062,89.33000183105469
2014-05-20,89.0,89.7300033569336
2014-05-21,90.04000091552734,90.29000091552734
2014-05-22,90.26000213623047,90.33999633789062
2014-05-23,90.33000183105469,90.18000030517578
2014-05-27,90.36000061035156,90.36000061035156
2014-05-28,90.62000274658203,91.76000213623047
2014-05-29,91.94999694824219,93.05999755859375
2014-05-30,92.58999633789062,93.22000122070312
2014-06-02,93.08999633789062,92.63999938964844
2014-06-03,92.19000244140625,92.0
2014-06-04,91.93000030517578,92.5
2014-06-05,92.68000030517578,93.16999816894531
2014-06-06,92.8499984741211,94.30999755859375
2014-06-09,94.29000091552734,94.6500015258789
2014-06-10,94.45999908447266,95.05000305175781
2014-06-11,94.68000030517578,95.41000366210938
2014-06-12,95.77999877929688,96.30999755859375
2014-06-13,96.87000274658203,97.66000366210938
2014-06-16,97.9000015258789,98.19999694824219
2014-06-17,97.73999786376953,98.0
2014-06-18,98.04000091552734,99.5999984741211
2014-06-19,99.12999725341797,100.0199966430664
2014-06-20,100.19000244140625,100.69000244140625
2014-06-23,101.4800033569336,101.5999984741211
2014-06-24,101.62000274658203,98.8499984741211
2014-06-25,99.0999984741211,99.37999725341797
2014-06-26,99.61000061035156,99.69000244140625
2014-06-27,99.47000122070312,99.76000213623047
2014-06-30,99.80999755859375,100.62000274658203
2014-07-01,100.94999694824219,100.51000213623047
2014-07-02,100.0,99.8499984741211
2014-07-03,99.8499984741211,100.02999877929688
2014-07-07,100.45999908447266,99.05000305175781
2014-07-08,98.58999633789062,98.45999908447266
2014-07-09,98.5,99.6500015258789
2014-07-10,98.41999816894531,99.22000122070312
2014-07-11,98.72000122070312,97.4000015258789
2014-07-14,97.93000030517578,98.55000305175781
2014-07-15,97.98999786376953,97.94000244140625
2014-07-16,98.5,99.87000274658203
2014-07-17,100.0,98.91000366210938
2014-07-18,99.04000091552734,98.58000183105469
2014-07-21,98.41999816894531,98.55999755859375
2014-07-22,103.72000122070312,103.12000274658203
2014-07-23,102.9800033569336,103.4800033569336
2014-07-24,103.36000061035156,102.5999984741211
2014-07-25,102.23999786376953,101.8499984741211
2014-07-28,101.38999938964844,101.2699966430664
2014-07-29,100.98999786376953,101.31999969482422
2014-07-30,102.19000244140625,101.29000091552734
2014-07-31,103.08000183105469,102.66000366210938
2014-08-01,102.3499984741211,100.31999969482422
2014-08-04,99.87999725341797,102.29000091552734
2014-08-05,101.70999908447266,99.37999725341797
2014-08-06,98.91000366210938,99.94999694824219
2014-08-07,100.44000244140625,98.56999969482422
2014-08-08,98.98999786376953,100.37999725341797
2014-08-11,100.4000015258789,99.87000274658203
2014-08-12,99.58000183105469,98.47000122070312
2014-08-13,98.79000091552734,98.5999984741211
2014-08-14,99.05000305175781,97.94000244140625
2014-08-15,98.44000244140625,98.68000030517578
2014-08-18,99.30999755859375,98.5
2014-08-19,98.83000183105469,99.2699966430664
2014-08-20,99.33999633789062,100.33999633789062
2014-08-21,100.0199966430664,101.12999725341797
2014-08-22,100.94999694824219,99.81999969482422
2014-08-25,100.12000274658203,101.43000030517578
2014-08-26,101.5,101.55000305175781
2014-08-27,101.66000366210938,101.52999877929688
2014-08-28,101.44999694824219,101.37000274658203
2014-08-29,100.80999755859375,101.83000183105469
2014-09-02,101.81999969482422,100.16000366210938
2014-09-03,101.33000183105469,100.36000061035156
2014-09-04,100.20999908447266,98.76000213623047
2014-09-05,98.26000213623047,99.52999877929688
2014-09-08,98.80000305175781,97.93000030517578
2014-09-09,97.9000015258789,97.11000061035156
2014-09-10,96.73999786376953,97.27999877929688
2014-09-11,96.0999984741211,97.62999725341797
2014-09-12,97.25,96.23999786376953
2014-09-15,95.91999816894531,97.12000274658203
2014-09-16,97.2699966430664,97.81999969482422
2014-09-17,98.2699966430664,97.5
2014-09-18,97.87999725341797,97.01000213623047
2014-09-19,97.55000305175781,96.51000213623047
2014-09-22,96.08999633789062,94.5199966430664
2014-09-23,94.47000122070312,95.05999755859375
2014-09-24,94.38999938964844,94.8499984741211
2014-09-25,95.02999877929688,93.30999755859375
2014-09-26,93.36000061035156,94.62000274658203
2014-09-29,93.33000183105469,94.68000030517578
2014-09-30,94.41000366210938,93.87000274658203
2014-10-01,93.58999633789062,91.05000305175781
2014-10-02,90.05999755859375,88.73999786376953
2014-10-03,88.7699966430664,86.94999694824219
2014-10-06,87.41000366210938,86.19000244140625
2014-10-07,85.45999908447266,84.20999908447266
2014-10-08,83.7699966430664,85.43000030517578
2014-10-09,84.80000305175781,81.87999725341797
2014-10-10,81.4800033569336,79.91000366210938
2014-10-13,79.9000015258789,75.93000030517578
2014-10-14,76.41000366210938,74.4000015258789
2014-10-15,72.51000213623047,72.66999816894531
2014-10-16,70.83000183105469,73.2300033569336
2014-10-17,74.4000015258789,72.8499984741211
2014-10-20,73.05000305175781,72.93000030517578
2014-10-21,73.61000061035156,75.52999877929688
2014-10-22,75.4800033569336,73.87000274658203
2014-10-23,74.80999755859375,76.08000183105469
2014-10-24,75.83999633789062,75.80999755859375
2014-10-27,74.5199966430664,73.05000305175781
2014-10-28,73.56999969482422,75.23999786376953
2014-10-29,75.95999908447266,76.38999938964844
2014-10-30,75.3499984741211,75.80999755859375
2014-10-31,75.88999938964844,77.19999694824219
2014-11-03,78.0199966430664,76.4000015258789
2014-11-04,75.41999816894531,74.20999908447266
2014-11-05,75.66000366210938,75.55999755859375
2014-11-06,73.9800033569336,75.44000244140625
2014-11-07,75.80000305175781,76.5199966430664
2014-11-10,77.16999816894531,75.0999984741211
2014-11-11,75.38999938964844,75.41000366210938
2014-11-12,74.98999786376953,73.69999694824219
2014-11-13,73.30000305175781,72.06999969482422
2014-11-14,72.30999755859375,73.3499984741211
2014-11-17,73.0,72.08999633789062
2014-11-18,71.79000091552734,72.06999969482422
2014-11-19,72.4000015258789,72.05000305175781
2014-11-20,72.23999786376953,74.23999786376953
2014-11-21,75.80000305175781,75.69999694824219
2014-11-24,75.44999694824219,75.80999755859375
2014-11-25,76.0,73.36000061035156
2014-11-26,73.08999633789062,72.23999786376953
2014-11-28,68.33999633789062,64.08999633789062
2014-12-01,63.40999984741211,63.810001373291016
2014-12-02,62.63999938964844,63.11000061035156
2014-12-03,63.59000015258789,64.30000305175781
2014-12-04,63.36000061035156,63.25
2014-12-05,62.4900016784668,61.63999938964844
2014-12-08,60.86000061035156,57.43000030517578
2014-12-09,57.099998474121094,58.84000015258789
2014-12-10,57.41999816894531,57.779998779296875
2014-12-11,57.56999969482422,57.040000915527344
2014-12-12,56.099998474121094,56.439998626708984
2014-12-15,57.0099983215332,55.20000076293945
