Date,Open,Close
2013-09-03,72.18000030517578,71.48999786376953
2013-09-04,71.55999755859375,72.81999969482422
2013-09-05,72.73999786376953,72.56999969482422
2013-09-06,72.76000213623047,72.87999725341797
2013-09-09,73.16999816894531,73.55999755859375
2013-09-10,73.94000244140625,74.43000030517578
2013-09-11,74.41000366210938,74.31999969482422
2013-09-12,74.36000061035156,73.94000244140625
2013-09-13,74.0199966430664,74.37000274658203
2013-09-16,75.18000030517578,75.0999984741211
2013-09-17,75.0,75.48999786376953
2013-09-18,75.58999633789062,76.1500015258789
2013-09-19,76.37999725341797,76.33000183105469
2013-09-20,76.36000061035156,76.48999786376953
2013-09-23,76.16000366210938,76.2300033569336
2013-09-24,76.38999938964844,78.0
2013-09-25,77.9000015258789,77.23999786376953
2013-09-26,77.12000274658203,77.27999877929688
2013-09-27,76.69000244140625,76.7300033569336
2013-09-30,76.08000183105469,76.2699966430664
2013-10-01,76.38999938964844,76.41000366210938
2013-10-02,75.77999877929688,75.54000091552734
2013-10-03,75.30999755859375,74.91000366210938
2013-10-04,74.80999755859375,75.33999633789062
2013-10-07,74.62999725341797,74.88999938964844
2013-10-08,75.08999633789062,74.05999755859375
2013-10-09,74.19999694824219,74.2300033569336
2013-10-10,74.94999694824219,76.5199966430664
2013-10-11,76.33000183105469,76.93000030517578
2013-10-14,76.41999816894531,77.25
2013-10-15,76.83999633789062,75.76000213623047
2013-10-16,75.81999969482422,75.9000015258789
2013-10-17,75.7300033569336,76.86000061035156
2013-10-18,77.29000091552734,77.41999816894531
2013-10-21,77.36000061035156,77.55999755859375
2013-10-22,77.9000015258789,78.04000091552734
2013-10-23,77.8499984741211,78.47000122070312
2013-10-24,78.94000244140625,78.51000213623047
2013-10-25,78.62000274658203,78.55000305175781
2013-10-28,78.4000015258789,78.44999694824219
2013-10-29,78.73999786376953,79.23999786376953
2013-10-30,79.33999633789062,78.45999908447266
2013-10-31,78.5199966430664,78.79000091552734
2013-11-01,79.05000305175781,78.9800033569336
2013-11-04,79.25,79.22000122070312
2013-11-05,78.94000244140625,79.1500015258789
2013-11-06,79.68000030517578,79.25
2013-11-07,78.80999755859375,78.36000061035156
2013-11-08,78.36000061035156,79.08000183105469
2013-11-11,79.08999633789062,79.08999633789062
2013-11-12,79.05999755859375,78.83000183105469
2013-11-13,78.5199966430664,79.25
2013-11-14,79.5,79.55000305175781
2013-11-15,79.80999755859375,79.6500015258789
2013-11-18,79.95999908447266,79.44999694824219
2013-11-19,79.3499984741211,79.16999816894531
2013-11-20,79.5199966430664,78.63999938964844
2013-11-21,78.79000091552734,79.16999816894531
2013-11-22,79.08999633789062,79.5
2013-11-25,79.61000061035156,79.23999786376953
2013-11-26,79.30000305175781,79.27999877929688
2013-11-27,79.54000091552734,79.5
2013-11-29,79.47000122070312,79.58000183105469
2013-12-02,79.4000015258789,79.08000183105469
2013-12-03,78.54000091552734,78.20999908447266
2013-12-04,77.87000274658203,78.12000274658203
2013-12-05,77.91999816894531,78.91000366210938
2013-12-06,79.48999786376953,80.48999786376953
2013-12-09,80.45999908447266,79.83999633789062
2013-12-10,79.7699966430664,79.86000061035156
2013-12-11,79.93000030517578,78.69999694824219
2013-12-12,78.61000061035156,78.43000030517578
2013-12-13,78.5999984741211,78.94999694824219
2013-12-16,79.22000122070312,79.98999786376953
2013-12-17,79.95999908447266,79.95999908447266
2013-12-18,80.11000061035156,81.19000244140625
2013-12-19,81.08999633789062,81.81999969482422
2013-12-20,81.97000122070312,81.87000274658203
2013-12-23,82.41999816894531,82.69999694824219
2013-12-24,82.66000366210938,83.33999633789062
2013-12-26,83.55999755859375,83.70999908447266
2013-12-27,83.5,83.58999633789062
2013-12-30,83.45999908447266,83.44000244140625
2013-12-31,83.75,84.08000183105469
2014-01-02,83.97000122070312,83.19000244140625
2014-01-03,83.20999908447266,83.73999786376953
2014-01-06,83.88999938964844,82.70999908447266
2014-01-07,82.77999877929688,82.5999984741211
2014-01-08,82.70999908447266,82.05999755859375
2014-01-09,82.33999633789062,82.08000183105469
2014-01-10,82.33999633789062,82.47000122070312
2014-01-13,81.98999786376953,81.11000061035156
2014-01-14,81.4000015258789,82.2300033569336
2014-01-15,82.33999633789062,82.51000213623047
2014-01-16,82.4800033569336,82.83999633789062
2014-01-17,82.75,82.66000366210938
2014-01-21,83.08000183105469,83.02999877929688
2014-01-22,83.04000091552734,82.87000274658203
2014-01-23,82.23999786376953,81.54000091552734
2014-01-24,80.66000366210938,79.20999908447266
2014-01-27,79.41000366210938,78.29000091552734
2014-01-28,79.68000030517578,79.01000213623047
2014-01-29,79.87999725341797,78.31999969482422
2014-01-30,79.0199966430664,79.29000091552734
2014-01-31,78.30999755859375,78.87000274658203
2014-02-03,78.88999938964844,76.77999877929688
2014-02-04,76.94000244140625,77.43000030517578
2014-02-05,77.0999984741211,77.58999633789062
2014-02-06,77.83000183105469,78.12000274658203
2014-02-07,78.76000213623047,79.68000030517578
2014-02-10,79.43000030517578,78.80000305175781
2014-02-11,78.81999969482422,78.7699966430664
2014-02-12,78.76000213623047,78.79000091552734
2014-02-13,78.31999969482422,78.18000030517578
2014-02-14,78.0199966430664,78.58999633789062
2014-02-18,78.72000122070312,79.91999816894531
2014-02-19,79.62999725341797,79.41000366210938
2014-02-20,79.55000305175781,80.76000213623047
2014-02-21,80.91000366210938,81.4800033569336
2014-02-24,81.91999816894531,81.73999786376953
2014-02-25,81.63999938964844,81.86000061035156
2014-02-26,81.94999694824219,82.44999694824219
2014-02-27,82.26000213623047,82.2300033569336
2014-02-28,82.30999755859375,82.5
2014-03-03,81.61000061035156,81.83999633789062
2014-03-04,82.69000244140625,82.58000183105469
2014-03-05,82.61000061035156,82.37999725341797
2014-03-06,82.58999633789062,82.37000274658203
2014-03-07,82.7699966430664,82.77999877929688
2014-03-10,82.43000030517578,82.2699966430664
2014-03-11,82.41999816894531,81.97000122070312
2014-03-12,81.55999755859375,82.0999984741211
2014-03-13,82.30000305175781,81.08000183105469
2014-03-14,80.77999877929688,80.29000091552734
2014-03-17,80.77999877929688,81.77999877929688
2014-03-18,81.93000030517578,81.76000213623047
2014-03-19,81.62000274658203,80.66999816894531
2014-03-20,80.5,80.66999816894531
2014-03-21,80.7699966430664,80.76000213623047
2014-03-24,81.06999969482422,80.13999938964844
2014-03-25,80.70999908447266,81.22000122070312
2014-03-26,81.52999877929688,80.66999816894531
2014-03-27,80.54000091552734,79.83999633789062
2014-03-28,80.08999633789062,80.76000213623047
2014-03-31,81.0999984741211,81.33000183105469
2014-04-01,81.5,82.19999694824219
2014-04-02,82.08999633789062,83.1500015258789
2014-04-03,83.44999694824219,83.62000274658203
2014-04-04,84.0,83.56999969482422
2014-04-07,83.36000061035156,82.08999633789062
2014-04-08,81.98999786376953,82.26000213623047
2014-04-09,82.4800033569336,83.3499984741211
2014-04-10,83.26000213623047,81.9800033569336
2014-04-11,81.33999633789062,81.2699966430664
2014-04-14,82.12000274658203,81.63999938964844
2014-04-15,81.66000366210938,82.16000366210938
2014-04-16,82.83000183105469,83.3499984741211
2014-04-17,83.52999877929688,84.20999908447266
2014-04-21,84.36000061035156,84.5999984741211
2014-04-22,85.9800033569336,85.11000061035156
2014-04-23,85.38999938964844,85.4000015258789
2014-04-24,85.66000366210938,85.61000061035156
2014-04-25,85.1500015258789,84.47000122070312
2014-04-28,84.91000366210938,84.4800033569336
2014-04-29,84.87000274658203,84.7699966430664
2014-04-30,84.6500015258789,85.2300033569336
2014-05-01,85.1500015258789,85.27999877929688
2014-05-02,85.12999725341797,85.43000030517578
2014-05-05,85.02999877929688,85.55000305175781
2014-05-06,85.4800033569336,85.33999633789062
2014-05-07,85.44000244140625,86.12000274658203
2014-05-08,85.87999725341797,86.12000274658203
2014-05-09,85.94999694824219,86.2300033569336
2014-05-12,86.58999633789062,87.16999816894531
2014-05-13,87.56999969482422,86.9000015258789
2014-05-14,87.04000091552734,86.2300033569336
2014-05-15,85.77999877929688,85.95999908447266
2014-05-16,85.7699966430664,85.62999725341797
2014-05-19,85.3499984741211,86.05999755859375
2014-05-20,85.93000030517578,85.33000183105469
2014-05-21,85.58999633789062,85.70999908447266
2014-05-22,85.94999694824219,85.86000061035156
2014-05-23,85.80000305175781,86.4000015258789
2014-05-27,86.58999633789062,86.72000122070312
2014-05-28,86.80000305175781,86.5199966430664
2014-05-29,86.72000122070312,86.75
2014-05-30,86.5,86.55000305175781
2014-06-02,86.55000305175781,86.94999694824219
2014-06-03,86.68000030517578,86.83000183105469
2014-06-04,86.62000274658203,87.12000274658203
2014-06-05,87.19999694824219,87.66999816894531
2014-06-06,87.81999969482422,88.48999786376953
2014-06-09,88.48999786376953,89.04000091552734
2014-06-10,88.73999786376953,88.9000015258789
2014-06-11,88.69000244140625,88.69000244140625
2014-06-12,88.4000015258789,87.80999755859375
2014-06-13,87.8499984741211,88.18000030517578
2014-06-16,87.97000122070312,87.58999633789062
2014-06-17,87.37999725341797,87.97000122070312
2014-06-18,88.16999816894531,88.41000366210938
2014-06-19,88.5,88.87999725341797
2014-06-20,89.05000305175781,89.37999725341797
2014-06-23,89.2300033569336,88.69999694824219
2014-06-24,88.41000366210938,88.2300033569336
2014-06-25,88.1500015258789,88.62000274658203
2014-06-26,88.05000305175781,87.94999694824219
2014-06-27,87.5999984741211,88.55000305175781
2014-06-30,88.33999633789062,87.55999755859375
2014-07-01,87.95999908447266,87.37000274658203
2014-07-02,87.31999969482422,87.20999908447266
2014-07-03,87.72000122070312,87.69999694824219
2014-07-07,87.75,87.44000244140625
2014-07-08,87.41999816894531,86.83000183105469
2014-07-09,87.12999725341797,86.73999786376953
2014-07-10,85.95999908447266,85.6500015258789
2014-07-11,85.63999938964844,85.9000015258789
2014-07-14,86.4000015258789,86.19000244140625
2014-07-15,86.44999694824219,86.31999969482422
2014-07-16,86.51000213623047,86.29000091552734
2014-07-17,85.7699966430664,84.73999786376953
2014-07-18,84.9800033569336,85.19999694824219
2014-07-21,85.2300033569336,85.5199966430664
2014-07-22,85.98999786376953,85.77999877929688
2014-07-23,85.87999725341797,85.58000183105469
2014-07-24,85.62000274658203,85.38999938964844
2014-07-25,85.08000183105469,85.16000366210938
2014-07-28,85.23999786376953,84.75
2014-07-29,84.4800033569336,83.5
2014-07-30,83.95999908447266,84.08999633789062
2014-07-31,83.93000030517578,82.37000274658203
2014-08-01,81.9800033569336,82.05999755859375
2014-08-04,82.02999877929688,82.83000183105469
2014-08-05,82.36000061035156,82.72000122070312
2014-08-06,82.19999694824219,82.77999877929688
2014-08-07,83.29000091552734,83.04000091552734
2014-08-08,83.22000122070312,84.5999984741211
2014-08-11,84.81999969482422,84.68000030517578
2014-08-12,84.62000274658203,84.9800033569336
2014-08-13,85.38999938964844,86.0
2014-08-14,86.16999816894531,86.7300033569336
2014-08-15,87.19999694824219,87.0199966430664
2014-08-18,87.4000015258789,87.97000122070312
2014-08-19,88.16999816894531,88.4800033569336
2014-08-20,88.5,89.13999938964844
2014-08-21,89.2699966430664,89.05999755859375
2014-08-22,88.8499984741211,88.5
2014-08-25,89.11000061035156,88.81999969482422
2014-08-26,89.04000091552734,88.41000366210938
2014-08-27,88.27999877929688,88.4800033569336
2014-08-28,88.05000305175781,88.02999877929688
2014-08-29,88.26000213623047,88.20999908447266
2014-09-02,88.27999877929688,88.37000274658203
2014-09-03,88.66000366210938,88.12000274658203
2014-09-04,88.16999816894531,88.29000091552734
2014-09-05,88.08999633789062,88.29000091552734
2014-09-08,88.12000274658203,88.0
2014-09-09,87.94999694824219,87.79000091552734
2014-09-10,88.08999633789062,88.12999725341797
2014-09-11,87.80000305175781,88.55999755859375
2014-09-12,88.33999633789062,88.26000213623047
2014-09-15,88.02999877929688,88.30000305175781
2014-09-16,88.18000030517578,88.69999694824219
2014-09-17,88.86000061035156,88.62999725341797
2014-09-18,89.01000213623047,88.93000030517578
2014-09-19,89.38999938964844,88.62000274658203
2014-09-22,88.58999633789062,87.77999877929688
2014-09-23,87.41999816894531,86.7300033569336
2014-09-24,86.7300033569336,86.52999877929688
2014-09-25,86.4000015258789,84.95999908447266
2014-09-26,84.3499984741211,85.61000061035156
2014-09-29,84.9800033569336,85.27999877929688
2014-09-30,85.25,84.41999816894531
2014-10-01,84.27999877929688,83.11000061035156
2014-10-02,83.12000274658203,83.05999755859375
2014-10-03,83.44000244140625,83.62999725341797
2014-10-06,83.80999755859375,83.58999633789062
2014-10-07,83.0,81.72000122070312
2014-10-08,81.80000305175781,83.51000213623047
2014-10-09,83.30000305175781,81.68000030517578
2014-10-10,81.33000183105469,80.79000091552734
2014-10-13,80.79000091552734,79.19000244140625
2014-10-14,79.8499984741211,80.52999877929688
2014-10-15,79.93000030517578,80.94000244140625
2014-10-16,80.0999984741211,83.06999969482422
2014-10-17,83.87999725341797,83.38999938964844
2014-10-20,83.26000213623047,83.41000366210938
2014-10-21,85.80000305175781,86.5999984741211
2014-10-22,86.69999694824219,86.08999633789062
2014-10-23,87.0999984741211,87.33999633789062
2014-10-24,87.36000061035156,87.9800033569336
2014-10-27,87.86000061035156,88.41000366210938
2014-10-28,88.95999908447266,89.83999633789062
2014-10-29,89.80000305175781,89.54000091552734
2014-10-30,89.37999725341797,90.0199966430664
2014-10-31,91.06999969482422,91.05000305175781
2014-11-03,90.95999908447266,90.9000015258789
2014-11-04,90.75,90.9000015258789
2014-11-05,91.37000274658203,91.72000122070312
2014-11-06,92.0,92.95999908447266
2014-11-07,92.9800033569336,92.80999755859375
2014-11-10,92.7300033569336,93.06999969482422
2014-11-11,93.06999969482422,93.0
2014-11-12,92.77999877929688,93.2300033569336
2014-11-13,93.19999694824219,92.66000366210938
2014-11-14,92.58999633789062,93.77999877929688
2014-11-17,93.56999969482422,93.9800033569336
2014-11-18,94.0199966430664,94.70999908447266
2014-11-19,94.51000213623047,94.6500015258789
2014-11-20,94.04000091552734,95.08000183105469
2014-11-21,96.23999786376953,95.9000015258789
2014-11-24,96.02999877929688,96.08999633789062
2014-11-25,96.01000213623047,95.72000122070312
2014-11-26,95.58000183105469,95.52999877929688
2014-11-28,95.77999877929688,94.93000030517578
2014-12-01,94.75,94.30999755859375
2014-12-02,94.54000091552734,94.9800033569336
2014-12-03,95.2699966430664,96.80000305175781
2014-12-04,96.72000122070312,96.16999816894531
2014-12-05,96.06999969482422,96.69000244140625
2014-12-08,97.23999786376953,96.33000183105469
2014-12-09,95.37999725341797,95.98999786376953
2014-12-10,95.58000183105469,94.61000061035156
2014-12-11,95.06999969482422,94.98999786376953
2014-12-12,94.12000274658203,93.30999755859375
2014-12-15,94.08999633789062,92.47000122070312
2014-12-16,92.37000274658203,92.44000244140625
2014-12-17,92.4800033569336,93.20999908447266
2014-12-18,94.47000122070312,95.44000244140625
2014-12-19,95.4800033569336,96.0199966430664
2014-12-22,96.36000061035156,96.7699966430664
2014-12-23,97.16999816894531,97.20999908447266
2014-12-24,97.25,97.11000061035156
2014-12-26,97.26000213623047,97.02999877929688
2014-12-29,96.62000274658203,96.30999755859375
2014-12-30,95.94999694824219,96.06999969482422
2014-12-31,96.51000213623047,94.69999694824219
2015-01-02,95.16000366210938,94.68000030517578
2015-01-05,94.20999908447266,92.33999633789062
2015-01-06,92.68000030517578,91.06999969482422
2015-01-07,91.83999633789062,92.05999755859375
2015-01-08,92.94000244140625,94.27999877929688
2015-01-09,94.5,93.56999969482422
2015-01-12,93.76000213623047,93.13999938964844
2015-01-13,93.8499984741211,93.02999877929688
2015-01-14,91.68000030517578,92.83999633789062
2015-01-15,92.87999725341797,92.16999816894531
2015-01-16,92.08000183105469,93.29000091552734
2015-01-20,93.76000213623047,93.41000366210938
2015-01-21,93.08999633789062,93.7300033569336
2015-01-22,94.43000030517578,94.5999984741211
2015-01-23,94.62999725341797,93.55999755859375
2015-01-26,93.55000305175781,93.7300033569336
2015-01-27,93.37000274658203,93.45999908447266
2015-01-28,93.8499984741211,92.12000274658203
2015-01-29,92.12999725341797,93.75
2015-01-30,92.9800033569336,93.08999633789062
2015-02-02,93.55999755859375,94.91000366210938
2015-02-03,95.0,95.87000274658203
