Date,Open,Close
2013-09-03,76.0199966430664,75.91999816894531
2013-09-04,76.51000213623047,78.19000244140625
2013-09-05,78.23999786376953,78.05000305175781
2013-09-06,78.12000274658203,77.55000305175781
2013-09-09,77.70999908447266,78.72000122070312
2013-09-10,79.56999969482422,80.5999984741211
2013-09-11,80.22000122070312,80.2300033569336
2013-09-12,80.06999969482422,79.94999694824219
2013-09-13,80.30000305175781,79.69000244140625
2013-09-16,80.7300033569336,80.91000366210938
2013-09-17,80.97000122070312,81.62999725341797
2013-09-18,81.37000274658203,80.23999786376953
2013-09-19,80.69999694824219,78.69000244140625
2013-09-20,78.75,78.23999786376953
2013-09-23,78.12000274658203,77.9800033569336
2013-09-24,77.94000244140625,77.80000305175781
2013-09-25,78.06999969482422,78.80999755859375
2013-09-26,79.05999755859375,78.80000305175781
2013-09-27,78.2699966430664,78.41000366210938
2013-09-30,77.31999969482422,77.9800033569336
2013-10-01,77.94999694824219,78.08999633789062
2013-10-02,77.48999786376953,78.29000091552734
2013-10-03,78.02999877929688,77.25
2013-10-04,77.25,78.4000015258789
2013-10-07,77.55999755859375,77.41000366210938
2013-10-08,77.5999984741211,75.98999786376953
2013-10-09,76.19999694824219,75.98999786376953
2013-10-10,77.27999877929688,79.06999969482422
2013-10-11,79.0,79.87000274658203
2013-10-14,79.06999969482422,80.26000213623047
2013-10-15,79.91000366210938,79.73999786376953
2013-10-16,80.43000030517578,81.52999877929688
2013-10-17,80.75,82.26000213623047
2013-10-18,82.62999725341797,82.52999877929688
2013-10-21,82.37999725341797,81.41999816894531
2013-10-22,81.52999877929688,81.72000122070312
2013-10-23,81.2300033569336,80.5199966430664
2013-10-24,80.66000366210938,81.37000274658203
2013-10-25,81.5,81.41000366210938
2013-10-28,81.23999786376953,81.05000305175781
2013-10-29,81.30999755859375,82.66000366210938
2013-10-30,82.52999877929688,82.19999694824219
2013-10-31,81.97000122070312,81.38999938964844
2013-11-01,81.5999984741211,81.19000244140625
2013-11-04,81.2699966430664,81.56999969482422
2013-11-05,81.43000030517578,81.47000122070312
2013-11-06,81.66000366210938,81.79000091552734
2013-11-07,82.2300033569336,83.76000213623047
2013-11-08,84.02999877929688,86.9000015258789
2013-11-11,86.87999725341797,86.48999786376953
2013-11-12,86.12999725341797,86.63999938964844
2013-11-13,86.29000091552734,87.83000183105469
2013-11-14,88.33000183105469,89.05000305175781
2013-11-15,88.41000366210938,88.62000274658203
2013-11-18,88.69000244140625,88.6500015258789
2013-11-19,88.5999984741211,88.9800033569336
2013-11-20,89.2300033569336,88.88999938964844
2013-11-21,89.3499984741211,90.19999694824219
2013-11-22,89.5,90.06999969482422
2013-11-25,90.13999938964844,89.2300033569336
2013-11-26,89.30999755859375,89.73999786376953
2013-11-27,90.37999725341797,89.27999877929688
2013-11-29,89.43000030517578,88.76000213623047
2013-12-02,88.93000030517578,89.45999908447266
2013-12-03,89.22000122070312,87.76000213623047
2013-12-04,87.7300033569336,87.76000213623047
2013-12-05,87.55999755859375,87.69999694824219
2013-12-06,88.9800033569336,88.91000366210938
2013-12-09,88.94000244140625,88.9800033569336
2013-12-10,88.75,89.02999877929688
2013-12-11,88.94000244140625,88.05999755859375
2013-12-12,88.26000213623047,88.33000183105469
2013-12-13,88.45999908447266,88.19000244140625
2013-12-16,88.66999816894531,88.68000030517578
2013-12-17,88.68000030517578,87.94999694824219
2013-12-18,88.44999694824219,90.58999633789062
2013-12-19,90.01000213623047,90.16999816894531
2013-12-20,90.19000244140625,91.33000183105469
2013-12-23,91.69000244140625,91.5
2013-12-24,91.5,91.91000366210938
2013-12-26,91.95999908447266,92.43000030517578
2013-12-27,92.5,91.83000183105469
2013-12-30,91.6500015258789,91.5
2013-12-31,91.62000274658203,92.22000122070312
2014-01-02,91.5,90.76000213623047
2014-01-03,90.05999755859375,90.20999908447266
2014-01-06,90.41999816894531,90.5
2014-01-07,91.13999938964844,90.83999633789062
2014-01-08,90.91000366210938,90.93000030517578
2014-01-09,91.19000244140625,91.2300033569336
2014-01-10,90.97000122070312,90.7300033569336
2014-01-13,90.43000030517578,88.52999877929688
2014-01-14,89.20999908447266,89.66999816894531
2014-01-15,90.02999877929688,91.02999877929688
2014-01-16,90.5199966430664,90.36000061035156
2014-01-17,90.27999877929688,90.2300033569336
2014-01-21,90.58000183105469,90.12999725341797
2014-01-22,90.05000305175781,89.51000213623047
2014-01-23,88.62999725341797,87.51000213623047
2014-01-24,86.81999969482422,84.36000061035156
2014-01-27,84.43000030517578,83.38999938964844
2014-01-28,83.83000183105469,84.45999908447266
2014-01-29,83.62999725341797,83.81999969482422
2014-01-30,84.77999877929688,85.20999908447266
2014-01-31,83.73999786376953,84.38999938964844
2014-02-03,84.41999816894531,80.44999694824219
2014-02-04,81.16999816894531,82.5199966430664
2014-02-05,82.19999694824219,82.72000122070312
2014-02-06,81.72000122070312,82.25
2014-02-07,82.54000091552734,83.41000366210938
2014-02-10,83.33999633789062,82.79000091552734
2014-02-11,82.94999694824219,84.52999877929688
2014-02-12,84.52999877929688,84.33999633789062
2014-02-13,83.55999755859375,84.62000274658203
2014-02-14,84.37999725341797,84.98999786376953
2014-02-18,84.87000274658203,85.41000366210938
2014-02-19,85.16000366210938,84.27999877929688
2014-02-20,84.30999755859375,84.48999786376953
2014-02-21,83.95999908447266,83.93000030517578
2014-02-24,83.87000274658203,84.95999908447266
2014-02-25,84.58000183105469,84.12000274658203
2014-02-26,84.26000213623047,84.16000366210938
2014-02-27,83.9800033569336,84.16000366210938
2014-02-28,84.38999938964844,84.58000183105469
2014-03-03,83.5199966430664,82.98999786376953
2014-03-04,84.19000244140625,85.33000183105469
2014-03-05,85.33999633789062,86.0
2014-03-06,86.38999938964844,86.7699966430664
2014-03-07,87.94999694824219,88.58000183105469
2014-03-10,88.08999633789062,88.3499984741211
2014-03-11,88.54000091552734,87.44999694824219
