Date,Open,Close
2013-09-03,101.98999786376953,100.98999786376953
2013-09-04,100.87999725341797,102.0999984741211
2013-09-05,101.01000213623047,103.06999969482422
2013-09-06,103.55000305175781,103.22000122070312
2013-09-09,103.88999938964844,104.76000213623047
2013-09-10,105.61000061035156,105.80999755859375
2013-09-11,105.45999908447266,105.0
2013-09-12,104.95999908447266,104.52999877929688
2013-09-13,104.66999816894531,104.36000061035156
2013-09-16,105.11000061035156,104.9800033569336
2013-09-17,104.97000122070312,105.22000122070312
2013-09-18,105.30000305175781,107.58999633789062
2013-09-19,107.7699966430664,108.16000366210938
2013-09-20,108.68000030517578,107.54000091552734
2013-09-23,107.08999633789062,106.3499984741211
2013-09-24,106.30999755859375,108.70999908447266
2013-09-25,108.8499984741211,109.13999938964844
2013-09-26,109.04000091552734,109.91999816894531
2013-09-27,109.05999755859375,108.94999694824219
2013-09-30,107.66000366210938,108.72000122070312
2013-10-01,109.2699966430664,109.3499984741211
2013-10-02,108.75,108.83999633789062
2013-10-03,108.62999725341797,106.97000122070312
2013-10-04,107.0999984741211,107.58000183105469
2013-10-07,106.19000244140625,106.26000213623047
2013-10-08,106.33000183105469,104.27999877929688
2013-10-09,104.04000091552734,103.97000122070312
2013-10-10,105.20999908447266,107.05999755859375
2013-10-11,107.26000213623047,107.77999877929688
2013-10-14,107.0,107.95999908447266
2013-10-15,107.33000183105469,105.63999938964844
2013-10-16,106.0,105.63999938964844
2013-10-17,105.4000015258789,106.81999969482422
2013-10-18,109.63999938964844,112.41000366210938
2013-10-21,113.4800033569336,115.05999755859375
2013-10-22,110.62000274658203,114.30999755859375
2013-10-23,113.62999725341797,113.56999969482422
2013-10-24,113.76000213623047,114.41000366210938
2013-10-25,114.31999969482422,116.41999816894531
2013-10-28,116.05999755859375,116.47000122070312
2013-10-29,116.48999786376953,116.8499984741211
2013-10-30,116.8499984741211,115.62000274658203
2013-10-31,115.83000183105469,116.72000122070312
2013-11-01,116.51000213623047,115.98999786376953
2013-11-04,116.4000015258789,116.30999755859375
2013-11-05,115.91999816894531,115.94000244140625
2013-11-06,116.25,115.94000244140625
2013-11-07,116.79000091552734,114.52999877929688
2013-11-08,114.68000030517578,116.12999725341797
2013-11-11,116.11000061035156,116.5
2013-11-12,116.51000213623047,116.11000061035156
