Date,Open,Close
2003-09-15,8.375,8.251250267028809
2003-09-16,7.956250190734863,7.732500076293945
2003-09-17,7.760000228881836,7.737500190734863
2003-09-18,7.724999904632568,7.78125
2003-09-19,7.837500095367432,7.494999885559082
2003-09-22,7.425000190734863,7.213749885559082
2003-09-23,7.236249923706055,7.255000114440918
2003-09-24,7.232500076293945,7.022500038146973
2003-09-25,7.022500038146973,6.96875
2003-09-26,6.933750152587891,6.927499771118164
2003-09-29,6.927499771118164,7.0
2003-09-30,6.963749885559082,7.005000114440918
2003-10-01,6.972499847412109,7.097499847412109
2003-10-02,7.287499904632568,7.361249923706055
2003-10-03,7.4375,7.348750114440918
2003-10-06,7.387499809265137,7.383749961853027
2003-10-07,7.3125,7.309999942779541
2003-10-08,7.5,7.428750038146973
2003-10-09,7.49875020980835,7.53125
2003-10-10,7.518750190734863,7.53000020980835
2003-10-13,7.556250095367432,7.652500152587891
2003-10-14,7.663750171661377,7.675000190734863
2003-10-15,7.706250190734863,7.447500228881836
2003-10-16,7.434999942779541,7.43874979019165
2003-10-17,7.446249961853027,7.176249980926514
2003-10-20,7.190000057220459,7.300000190734863
2003-10-21,7.328750133514404,7.5
2003-10-22,7.443749904632568,7.291250228881836
2003-10-23,7.28125,7.243750095367432
2003-10-24,7.1875,7.301249980926514
2003-10-27,7.321249961853027,7.177499771118164
2003-10-28,7.238749980926514,7.432499885559082
2003-10-29,6.336249828338623,6.5
2003-10-30,6.787499904632568,6.792500019073486
2003-10-31,6.788750171661377,6.818749904632568
2003-11-03,6.840000152587891,6.869999885559082
2003-11-04,6.866250038146973,6.707499980926514
2003-11-05,6.68874979019165,6.574999809265137
2003-11-06,6.578750133514404,6.737500190734863
2003-11-07,6.758749961853027,6.676249980926514
2003-11-10,6.682499885559082,6.510000228881836
2003-11-11,6.539999961853027,6.518750190734863
2003-11-12,6.568749904632568,6.775000095367432
2003-11-13,6.702499866485596,6.880000114440918
2003-11-14,6.862500190734863,6.78249979019165
2003-11-17,6.715000152587891,6.838749885559082
2003-11-18,6.853750228881836,6.744999885559082
2003-11-19,6.766250133514404,6.840000152587891
2003-11-20,6.831250190734863,6.953750133514404
2003-11-21,6.956250190734863,7.099999904632568
2003-11-24,7.125,7.417500019073486
2003-11-25,7.422500133514404,7.283750057220459
2003-11-26,7.320000171661377,7.34375
2003-11-28,7.357500076293945,7.335000038146973
2003-12-01,7.336249828338623,7.521249771118164
2003-12-02,7.508749961853027,7.478750228881836
2003-12-03,7.4375,7.328750133514404
2003-12-04,7.368750095367432,7.332499980926514
2003-12-05,7.306250095367432,7.199999809265137
2003-12-08,7.184999942779541,7.15749979019165
2003-12-09,7.171249866485596,7.088749885559082
2003-12-10,7.03000020980835,6.997499942779541
2003-12-11,6.9375,7.002500057220459
2003-12-12,7.06125020980835,7.002500057220459
2003-12-15,7.070000171661377,7.010000228881836
2003-12-16,7.013750076293945,7.045000076293945
2003-12-17,6.99875020980835,7.132500171661377
2003-12-18,7.195000171661377,7.34375
2003-12-19,7.40625,7.425000190734863
2003-12-22,7.396249771118164,7.452499866485596
2003-12-23,7.465000152587891,7.433750152587891
2003-12-24,7.412499904632568,7.392499923706055
2003-12-26,7.37375020980835,7.368750095367432
2003-12-29,7.338749885559082,7.324999809265137
2003-12-30,7.326250076293945,7.267499923706055
2003-12-31,7.295000076293945,7.284999847412109
2004-01-02,7.298749923706055,7.252500057220459
2004-01-05,7.261250019073486,7.269999980926514
2004-01-06,7.224999904632568,7.242499828338623
2004-01-07,7.308750152587891,7.792500019073486
2004-01-08,7.833749771118164,7.667500019073486
2004-01-09,7.597499847412109,7.797500133514404
2004-01-12,7.809999942779541,7.856249809265137
2004-01-13,7.807499885559082,7.677499771118164
2004-01-14,7.731249809265137,7.628749847412109
2004-01-15,7.59250020980835,7.743750095367432
2004-01-16,7.742499828338623,7.923749923706055
2004-01-20,7.916250228881836,7.943749904632568
2004-01-21,7.942500114440918,8.171250343322754
2004-01-22,8.293749809265137,8.149999618530273
2004-01-23,8.182499885559082,8.21875
2004-01-26,8.143750190734863,8.06624984741211
2004-01-27,8.038749694824219,7.632500171661377
2004-01-28,7.668749809265137,7.627500057220459
2004-01-29,7.675000190734863,7.586249828338623
2004-01-30,6.821249961853027,6.851250171661377
2004-02-02,6.893750190734863,7.033750057220459
2004-02-03,7.091249942779541,7.026249885559082
2004-02-04,7.014999866485596,7.025000095367432
2004-02-05,7.087500095367432,7.0
2004-02-06,7.0,7.070000171661377
2004-02-09,7.066249847412109,7.215000152587891
2004-02-10,7.243750095367432,7.171249866485596
2004-02-11,7.1875,7.324999809265137
2004-02-12,7.302499771118164,7.394999980926514
2004-02-13,7.458749771118164,7.287499904632568
2004-02-17,7.337500095367432,7.276249885559082
2004-02-18,7.284999847412109,7.197500228881836
2004-02-19,7.21875,6.96750020980835
2004-02-20,6.987500190734863,6.957499980926514
2004-02-23,6.929999828338623,6.788750171661377
2004-02-24,6.771249771118164,6.763750076293945
2004-02-25,6.755000114440918,6.84499979019165
2004-02-26,6.831250190734863,6.823750019073486
2004-02-27,6.84250020980835,6.783750057220459
2004-03-01,6.818749904632568,6.852499961853027
2004-03-02,6.864999771118164,6.803750038146973
2004-03-03,6.800000190734863,6.945000171661377
2004-03-04,6.913750171661377,6.949999809265137
2004-03-05,6.90749979019165,7.166250228881836
2004-03-08,7.150000095367432,6.991250038146973
2004-03-09,7.067500114440918,7.059999942779541
2004-03-10,7.057499885559082,7.026249885559082
2004-03-11,6.989999771118164,6.987500190734863
2004-03-12,7.038750171661377,7.1875
2004-03-15,7.166250228881836,7.041250228881836
2004-03-16,7.081250190734863,6.929999828338623
2004-03-17,7.00124979019165,7.037499904632568
2004-03-18,7.014999866485596,7.088749885559082
2004-03-19,7.099999904632568,6.912499904632568
2004-03-22,6.838749885559082,6.682499885559082
2004-03-23,6.74875020980835,6.487500190734863
2004-03-24,6.513750076293945,6.46999979019165
2004-03-25,6.521249771118164,6.667500019073486
2004-03-26,6.65625,6.723750114440918
2004-03-29,6.75124979019165,6.912499904632568
2004-03-30,6.891250133514404,6.931250095367432
2004-03-31,6.9375,6.931250095367432
2004-04-01,6.945000171661377,6.976250171661377
2004-04-02,7.111249923706055,7.171249866485596
2004-04-05,7.15749979019165,7.239999771118164
2004-04-06,7.146249771118164,7.039999961853027
2004-04-07,7.039999961853027,7.122499942779541
2004-04-08,7.199999809265137,7.183750152587891
2004-04-12,7.163750171661377,7.131249904632568
2004-04-13,7.191249847412109,6.945000171661377
2004-04-14,6.93625020980835,7.073750019073486
2004-04-15,7.09250020980835,7.110000133514404
2004-04-16,7.077499866485596,7.164999961853027
2004-04-19,7.167500019073486,7.31125020980835
2004-04-20,7.321249961853027,7.125
2004-04-21,7.106249809265137,7.230000019073486
2004-04-22,7.235000133514404,7.402500152587891
2004-04-23,7.973750114440918,7.514999866485596
2004-04-26,7.519999980926514,7.693749904632568
2004-04-27,7.732500076293945,7.797500133514404
2004-04-28,7.730000019073486,7.663750171661377
2004-04-29,7.587500095367432,7.681250095367432
2004-04-30,7.625,7.617499828338623
