Date,Open,Close
2013-09-03,77.19999694824219,76.8499984741211
2013-09-04,76.75,76.87999725341797
2013-09-05,77.0,76.79000091552734
2013-09-06,76.97000122070312,76.87999725341797
2013-09-09,77.19000244140625,77.29000091552734
2013-09-10,78.05000305175781,77.75
2013-09-11,77.69999694824219,78.41999816894531
2013-09-12,78.52999877929688,77.66000366210938
2013-09-13,77.77999877929688,76.5
2013-09-16,77.81999969482422,76.30000305175781
2013-09-17,76.36000061035156,77.37000274658203
2013-09-18,77.18000030517578,78.77999877929688
2013-09-19,79.20999908447266,79.19999694824219
2013-09-20,79.19000244140625,78.52999877929688
2013-09-23,78.5,77.55000305175781
2013-09-24,77.3499984741211,77.16000366210938
2013-09-25,77.05999755859375,76.73999786376953
2013-09-26,76.75,78.22000122070312
2013-09-27,78.01000213623047,77.69999694824219
2013-09-30,76.79000091552734,77.9000015258789
2013-10-01,77.8499984741211,79.43000030517578
2013-10-02,78.6500015258789,78.83000183105469
2013-10-03,78.45999908447266,78.04000091552734
2013-10-04,77.94999694824219,80.01000213623047
2013-10-07,79.05000305175781,77.75
2013-10-08,77.56999969482422,75.97000122070312
2013-10-09,76.20999908447266,76.4000015258789
2013-10-10,77.3499984741211,77.87999725341797
2013-10-11,77.66000366210938,77.9800033569336
2013-10-14,77.2699966430664,78.30999755859375
2013-10-15,78.12000274658203,79.33000183105469
2013-10-16,79.87999725341797,80.27999877929688
2013-10-17,80.19999694824219,81.45999908447266
2013-10-18,81.66999816894531,81.61000061035156
2013-10-21,81.93000030517578,81.22000122070312
2013-10-22,81.5999984741211,82.55000305175781
2013-10-23,81.94999694824219,82.5999984741211
2013-10-24,82.5,82.18000030517578
2013-10-25,77.30999755859375,77.94000244140625
2013-10-28,77.87999725341797,76.26000213623047
2013-10-29,76.76000213623047,78.44000244140625
2013-10-30,78.66999816894531,78.38999938964844
2013-10-31,78.27999877929688,78.79000091552734
2013-11-01,79.0,78.22000122070312
2013-11-04,78.36000061035156,77.69000244140625
2013-11-05,77.54000091552734,77.7300033569336
2013-11-06,77.95999908447266,77.91999816894531
2013-11-07,78.29000091552734,76.80999755859375
2013-11-08,77.2300033569336,79.11000061035156
2013-11-11,78.94000244140625,79.01000213623047
2013-11-12,78.77999877929688,79.06999969482422
2013-11-13,78.76000213623047,79.72000122070312
2013-11-14,79.86000061035156,79.23999786376953
2013-11-15,79.16999816894531,78.70999908447266
2013-11-18,78.76000213623047,77.86000061035156
2013-11-19,77.81999969482422,76.66999816894531
2013-11-20,76.86000061035156,75.87000274658203
2013-11-21,76.19000244140625,76.44999694824219
2013-11-22,76.6500015258789,76.43000030517578
2013-11-25,76.51000213623047,75.88999938964844
2013-11-26,75.4800033569336,75.44999694824219
2013-11-27,75.83000183105469,76.63999938964844
2013-11-29,76.83999633789062,77.02999877929688
2013-12-02,77.20999908447266,76.45999908447266
2013-12-03,76.04000091552734,75.43000030517578
2013-12-04,74.79000091552734,74.58000183105469
2013-12-05,74.30000305175781,74.30999755859375
2013-12-06,75.5,76.20999908447266
2013-12-09,76.22000122070312,75.36000061035156
2013-12-10,75.23999786376953,75.30999755859375
2013-12-11,75.5,74.55000305175781
2013-12-12,74.0999984741211,73.86000061035156
2013-12-13,74.54000091552734,72.66999816894531
2013-12-16,73.26000213623047,73.43000030517578
2013-12-17,73.75,74.02999877929688
2013-12-18,74.06999969482422,74.63999938964844
2013-12-19,74.56999969482422,75.01000213623047
2013-12-20,75.4000015258789,75.93000030517578
2013-12-23,76.5,77.05000305175781
2013-12-24,77.01000213623047,78.22000122070312
2013-12-26,78.30000305175781,78.97000122070312
2013-12-27,79.0,79.05999755859375
2013-12-30,78.98999786376953,79.9000015258789
2013-12-31,79.87999725341797,80.69999694824219
2014-01-02,80.30999755859375,80.27999877929688
2014-01-03,80.45999908447266,80.16999816894531
2014-01-06,80.76000213623047,79.76000213623047
2014-01-07,79.73999786376953,79.44999694824219
2014-01-08,79.12999725341797,79.19999694824219
2014-01-09,79.48999786376953,79.30000305175781
2014-01-10,79.91000366210938,79.43000030517578
2014-01-13,79.11000061035156,78.16999816894531
2014-01-14,78.31999969482422,79.29000091552734
2014-01-15,79.36000061035156,79.80999755859375
2014-01-16,79.7300033569336,79.83000183105469
2014-01-17,79.6500015258789,79.87999725341797
2014-01-21,80.6500015258789,79.63999938964844
2014-01-22,79.6500015258789,77.8499984741211
2014-01-23,77.0199966430664,76.19999694824219
2014-01-24,75.33999633789062,74.62999725341797
2014-01-27,74.69999694824219,74.37999725341797
2014-01-28,74.5,75.22000122070312
2014-01-29,74.91000366210938,74.69000244140625
2014-01-30,75.06999969482422,75.97000122070312
2014-01-31,77.19999694824219,77.95999908447266
2014-02-03,78.11000061035156,76.11000061035156
2014-02-04,76.58000183105469,77.0
2014-02-05,76.80999755859375,77.81999969482422
2014-02-06,77.86000061035156,78.12000274658203
2014-02-07,78.55000305175781,79.16000366210938
2014-02-10,79.06999969482422,80.16000366210938
2014-02-11,80.0,79.80999755859375
2014-02-12,79.9000015258789,81.6500015258789
2014-02-13,81.31999969482422,82.4800033569336
2014-02-14,82.23999786376953,82.83999633789062
2014-02-18,83.1500015258789,82.81999969482422
2014-02-19,82.83000183105469,82.05000305175781
2014-02-20,82.08999633789062,82.80999755859375
2014-02-21,83.9000015258789,84.33999633789062
2014-02-24,84.22000122070312,84.08999633789062
2014-02-25,84.02999877929688,85.77999877929688
2014-02-26,85.76000213623047,85.9000015258789
2014-02-27,85.5999984741211,86.80999755859375
2014-02-28,87.05000305175781,87.43000030517578
2014-03-03,86.54000091552734,87.16000366210938
2014-03-04,88.22000122070312,87.54000091552734
2014-03-05,87.58999633789062,87.33000183105469
2014-03-06,87.79000091552734,87.97000122070312
2014-03-07,88.19000244140625,87.54000091552734
2014-03-10,87.37000274658203,87.31999969482422
2014-03-11,87.55999755859375,86.48999786376953
2014-03-12,85.7300033569336,85.41000366210938
2014-03-13,85.62000274658203,84.44999694824219
2014-03-14,84.41999816894531,83.69999694824219
2014-03-17,84.41000366210938,84.56999969482422
2014-03-18,84.66000366210938,84.91000366210938
2014-03-19,84.97000122070312,84.52999877929688
2014-03-20,84.33999633789062,85.5
2014-03-21,86.11000061035156,86.08000183105469
2014-03-24,86.16999816894531,85.29000091552734
2014-03-25,85.62000274658203,85.80999755859375
2014-03-26,86.0,84.30999755859375
2014-03-27,84.3499984741211,84.38999938964844
2014-03-28,84.58999633789062,85.5999984741211
2014-03-31,86.0,86.20999908447266
2014-04-01,86.30000305175781,86.12000274658203
2014-04-02,86.23999786376953,87.36000061035156
2014-04-03,87.56999969482422,87.18000030517578
2014-04-04,87.91999816894531,86.51000213623047
2014-04-07,86.33000183105469,84.6500015258789
2014-04-08,84.70999908447266,84.69000244140625
2014-04-09,85.12000274658203,86.36000061035156
2014-04-10,86.4800033569336,84.12000274658203
2014-04-11,83.76000213623047,84.66000366210938
2014-04-14,85.04000091552734,85.11000061035156
2014-04-15,85.3499984741211,86.26000213623047
2014-04-16,87.2300033569336,88.43000030517578
2014-04-17,88.25,88.58000183105469
2014-04-21,88.55999755859375,87.6500015258789
2014-04-22,88.06999969482422,88.55999755859375
2014-04-23,88.72000122070312,88.58000183105469
2014-04-24,89.19000244140625,87.30999755859375
2014-04-25,84.01000213623047,84.36000061035156
2014-04-28,84.9800033569336,84.83999633789062
2014-04-29,84.88999938964844,86.19000244140625
2014-04-30,86.0199966430664,87.16999816894531
2014-05-01,87.04000091552734,85.9800033569336
2014-05-02,86.05000305175781,85.83999633789062
2014-05-05,85.66000366210938,85.9000015258789
2014-05-06,85.80999755859375,85.41999816894531
2014-05-07,85.80000305175781,86.41000366210938
2014-05-08,86.30000305175781,85.31999969482422
2014-05-09,85.20999908447266,85.81999969482422
2014-05-12,86.16999816894531,86.31999969482422
2014-05-13,86.54000091552734,85.5999984741211
2014-05-14,85.87999725341797,85.62999725341797
2014-05-15,85.5,83.91999816894531
2014-05-16,83.77999877929688,84.18000030517578
2014-05-19,84.2699966430664,85.55999755859375
2014-05-20,85.5199966430664,84.73999786376953
2014-05-21,85.05000305175781,84.9800033569336
2014-05-22,84.83000183105469,85.08000183105469
2014-05-23,85.30999755859375,86.30000305175781
2014-05-27,86.58000183105469,86.11000061035156
2014-05-28,86.11000061035156,86.55000305175781
2014-05-29,86.73999786376953,88.02999877929688
2014-05-30,87.91999816894531,88.26000213623047
2014-06-02,88.26000213623047,89.12000274658203
2014-06-03,88.69000244140625,89.58999633789062
2014-06-04,89.23999786376953,90.19999694824219
2014-06-05,90.16999816894531,89.51000213623047
2014-06-06,89.9000015258789,89.87999725341797
2014-06-09,89.87999725341797,89.68000030517578
2014-06-10,89.37999725341797,89.97000122070312
2014-06-11,89.12999725341797,89.0199966430664
2014-06-12,88.98999786376953,88.37999725341797
2014-06-13,88.47000122070312,88.83999633789062
2014-06-16,88.51000213623047,87.9000015258789
2014-06-17,87.58000183105469,87.6500015258789
2014-06-18,87.48999786376953,88.08000183105469
2014-06-19,88.26000213623047,87.55000305175781
2014-06-20,87.55000305175781,88.0999984741211
2014-06-23,88.0999984741211,87.68000030517578
2014-06-24,87.58000183105469,87.16999816894531
2014-06-25,87.16000366210938,87.22000122070312
2014-06-26,87.31999969482422,87.12000274658203
2014-06-27,86.66999816894531,87.41000366210938
2014-06-30,87.41000366210938,87.3499984741211
2014-07-01,87.41000366210938,87.70999908447266
2014-07-02,87.88999938964844,87.66000366210938
2014-07-03,88.30000305175781,88.55000305175781
2014-07-07,88.44999694824219,87.77999877929688
2014-07-08,87.69999694824219,87.5
2014-07-09,87.73999786376953,87.2699966430664
2014-07-10,86.7699966430664,86.76000213623047
2014-07-11,86.87000274658203,86.83000183105469
2014-07-14,87.30999755859375,86.77999877929688
2014-07-15,86.1500015258789,85.88999938964844
2014-07-16,86.43000030517578,86.44999694824219
2014-07-17,86.0199966430664,86.12000274658203
2014-07-18,86.27999877929688,86.52999877929688
2014-07-21,86.19000244140625,86.61000061035156
2014-07-22,86.9800033569336,87.44999694824219
2014-07-23,87.44000244140625,88.01000213623047
2014-07-24,88.0,87.97000122070312
2014-07-25,87.56999969482422,88.70999908447266
2014-07-28,88.66000366210938,88.66999816894531
2014-07-29,83.51000213623047,81.5199966430664
2014-07-30,81.7699966430664,81.29000091552734
2014-07-31,80.79000091552734,78.77999877929688
2014-08-01,78.76000213623047,78.45999908447266
2014-08-04,78.87999725341797,79.19999694824219
2014-08-05,78.7699966430664,78.93000030517578
2014-08-06,78.72000122070312,79.38999938964844
2014-08-07,79.66000366210938,78.97000122070312
2014-08-08,79.20999908447266,79.86000061035156
2014-08-11,79.86000061035156,79.86000061035156
2014-08-12,79.55999755859375,80.0
2014-08-13,80.47000122070312,81.0199966430664
2014-08-14,81.0,81.08000183105469
2014-08-15,81.08999633789062,80.66000366210938
2014-08-18,81.44999694824219,81.26000213623047
2014-08-19,81.62000274658203,81.55999755859375
2014-08-20,81.62999725341797,82.0199966430664
2014-08-21,81.93000030517578,81.98999786376953
2014-08-22,81.91000366210938,81.33999633789062
2014-08-25,81.70999908447266,81.9000015258789
2014-08-26,82.18000030517578,81.48999786376953
2014-08-27,81.80000305175781,81.38999938964844
2014-08-28,81.29000091552734,82.44999694824219
2014-08-29,82.5199966430664,82.47000122070312
2014-09-02,82.80999755859375,83.06999969482422
2014-09-03,83.37000274658203,82.91000366210938
2014-09-04,82.9000015258789,82.56999969482422
2014-09-05,82.66999816894531,83.36000061035156
2014-09-08,83.44000244140625,83.37999725341797
2014-09-09,83.20999908447266,82.95999908447266
2014-09-10,82.94999694824219,83.56999969482422
2014-09-11,83.01000213623047,82.33999633789062
2014-09-12,82.5999984741211,83.05000305175781
2014-09-15,83.0999984741211,82.93000030517578
2014-09-16,83.01000213623047,83.72000122070312
2014-09-17,83.93000030517578,83.55999755859375
2014-09-18,84.05000305175781,84.62999725341797
2014-09-19,84.94000244140625,84.80999755859375
2014-09-22,84.72000122070312,83.83000183105469
2014-09-23,83.87999725341797,82.77999877929688
2014-09-24,83.0999984741211,84.1500015258789
2014-09-25,83.72000122070312,82.22000122070312
2014-09-26,82.30000305175781,82.66999816894531
2014-09-29,82.16999816894531,82.37999725341797
2014-09-30,82.33000183105469,80.88999938964844
2014-10-01,80.69000244140625,78.98999786376953
2014-10-02,78.77999877929688,78.56999969482422
2014-10-03,79.04000091552734,78.91000366210938
2014-10-06,79.4000015258789,79.45999908447266
2014-10-07,78.79000091552734,77.61000061035156
2014-10-08,77.4800033569336,78.36000061035156
2014-10-09,78.23999786376953,76.05999755859375
2014-10-10,75.77999877929688,74.58000183105469
2014-10-13,74.56999969482422,71.48999786376953
2014-10-14,71.80999755859375,72.81999969482422
2014-10-15,71.8499984741211,73.47000122070312
2014-10-16,72.02999877929688,74.33999633789062
2014-10-17,75.25,75.13999938964844
2014-10-20,74.81999969482422,75.88999938964844
2014-10-21,77.18000030517578,78.0999984741211
2014-10-22,78.58000183105469,77.62999725341797
2014-10-23,78.37000274658203,78.0
2014-10-24,77.97000122070312,77.55999755859375
2014-10-27,76.72000122070312,74.33999633789062
2014-10-28,74.98999786376953,76.55000305175781
2014-10-29,76.47000122070312,74.5199966430664
2014-10-30,74.01000213623047,75.7699966430664
2014-10-31,78.31999969482422,80.77999877929688
2014-11-03,82.51000213623047,82.02999877929688
2014-11-04,82.47000122070312,80.5199966430664
2014-11-05,81.0199966430664,82.04000091552734
2014-11-06,82.22000122070312,82.45999908447266
2014-11-07,82.43000030517578,82.47000122070312
2014-11-10,82.38999938964844,83.83999633789062
2014-11-11,83.7699966430664,84.33000183105469
2014-11-12,84.16999816894531,84.05999755859375
2014-11-13,84.27999877929688,83.56999969482422
2014-11-14,83.87999725341797,84.18000030517578
2014-11-17,83.81999969482422,83.94999694824219
2014-11-18,84.0999984741211,85.48999786376953
2014-11-19,85.44000244140625,85.2699966430664
2014-11-20,84.9800033569336,86.0
2014-11-21,87.26000213623047,87.8499984741211
2014-11-24,87.9000015258789,87.27999877929688
2014-11-25,86.87000274658203,86.4000015258789
2014-11-26,86.4800033569336,86.76000213623047
2014-11-28,85.9000015258789,82.91999816894531
2014-12-01,82.98999786376953,82.16000366210938
2014-12-02,82.66000366210938,83.66000366210938
2014-12-03,83.41999816894531,84.3499984741211
2014-12-04,84.0,83.22000122070312
2014-12-05,81.93000030517578,80.51000213623047
2014-12-08,80.8499984741211,79.62000274658203
2014-12-09,78.66000366210938,79.45999908447266
2014-12-10,79.23999786376953,75.86000061035156
2014-12-11,75.9800033569336,75.70999908447266
2014-12-12,74.87999725341797,72.55999755859375
2014-12-15,73.13999938964844,72.05000305175781
2014-12-16,71.58000183105469,71.56999969482422
2014-12-17,72.06999969482422,72.9000015258789
2014-12-18,73.58999633789062,74.77999877929688
2014-12-19,75.19999694824219,75.61000061035156
2014-12-22,75.61000061035156,76.48999786376953
2014-12-23,76.95999908447266,76.76000213623047
2014-12-24,77.04000091552734,76.80000305175781
2014-12-26,76.44000244140625,76.75
2014-12-29,76.69000244140625,76.3499984741211
2014-12-30,76.29000091552734,76.58000183105469
2014-12-31,76.5999984741211,75.86000061035156
2015-01-02,76.02999877929688,76.4800033569336
2015-01-05,75.66999816894531,73.83999633789062
2015-01-06,73.76000213623047,73.52999877929688
2015-01-07,74.18000030517578,73.05999755859375
2015-01-08,73.91000366210938,75.31999969482422
2015-01-09,75.72000122070312,74.44000244140625
2015-01-12,74.2300033569336,72.58000183105469
2015-01-13,73.29000091552734,71.73999786376953
2015-01-14,70.56999969482422,70.77999877929688
2015-01-15,71.31999969482422,69.80000305175781
2015-01-16,69.52999877929688,71.06999969482422
2015-01-20,71.31999969482422,69.86000061035156
2015-01-21,69.5,71.25
2015-01-22,71.83999633789062,72.4800033569336
2015-01-23,71.47000122070312,69.13999938964844
2015-01-26,69.33000183105469,69.7699966430664
2015-01-27,68.91999816894531,70.31999969482422
2015-01-28,70.81999969482422,68.6500015258789
2015-01-29,69.0199966430664,68.63999938964844
2015-01-30,67.80000305175781,70.88999938964844
2015-02-02,71.04000091552734,69.8499984741211
2015-02-03,70.3499984741211,73.12000274658203
2015-02-04,72.05000305175781,71.80999755859375
2015-02-05,72.23999786376953,73.94000244140625
2015-02-06,74.04000091552734,73.19999694824219
2015-02-09,73.19999694824219,74.58000183105469
2015-02-10,74.77999877929688,74.33000183105469
2015-02-11,74.08000183105469,73.87000274658203
2015-02-12,74.3499984741211,75.11000061035156
2015-02-13,75.33999633789062,75.66999816894531
2015-02-17,75.30000305175781,75.87000274658203
2015-02-18,75.41999816894531,75.52999877929688
2015-02-19,74.91000366210938,74.69000244140625
2015-02-20,74.45999908447266,75.47000122070312
2015-02-23,75.1500015258789,75.9000015258789
2015-02-24,76.2699966430664,75.83999633789062
2015-02-25,75.91999816894531,76.23999786376953
2015-02-26,75.7699966430664,75.29000091552734
2015-02-27,75.26000213623047,74.45999908447266
2015-03-02,74.45999908447266,75.41000366210938
2015-03-03,75.0,74.31999969482422
2015-03-04,74.66000366210938,74.45999908447266
2015-03-05,74.7699966430664,73.55000305175781
2015-03-06,73.12999725341797,72.12999725341797
2015-03-09,72.12000274658203,72.0999984741211
2015-03-10,71.16999816894531,70.95999908447266
2015-03-11,70.75,70.37000274658203
2015-03-12,70.36000061035156,70.62000274658203
2015-03-13,70.33000183105469,69.63999938964844
2015-03-16,69.16000366210938,69.23999786376953
2015-03-17,68.6500015258789,68.91999816894531
2015-03-18,68.45999908447266,70.7699966430664
2015-03-19,70.23999786376953,68.94000244140625
2015-03-20,69.0,69.45999908447266
2015-03-23,69.44000244140625,69.58999633789062
2015-03-24,69.36000061035156,69.23999786376953
2015-03-25,69.4000015258789,68.8499984741211
2015-03-26,68.80999755859375,68.83000183105469
2015-03-27,68.91000366210938,68.70999908447266
2015-03-30,69.4000015258789,70.4000015258789
2015-03-31,69.62000274658203,69.26000213623047
2015-04-01,68.97000122070312,68.19999694824219
2015-04-02,68.12999725341797,68.06999969482422
2015-04-06,68.8499984741211,69.4800033569336
2015-04-07,69.54000091552734,69.91000366210938
2015-04-08,69.93000030517578,70.19999694824219
2015-04-09,70.44999694824219,71.9000015258789
2015-04-10,72.0,72.30000305175781
2015-04-13,72.37000274658203,72.12000274658203
2015-04-14,72.22000122070312,73.19999694824219
2015-04-15,73.58000183105469,75.31999969482422
2015-04-16,75.08000183105469,75.3499984741211
2015-04-17,76.69000244140625,75.86000061035156
2015-04-20,76.36000061035156,75.70999908447266
2015-04-21,75.69999694824219,74.52999877929688
2015-04-22,74.75,76.08000183105469
2015-04-23,75.93000030517578,75.30000305175781
2015-04-24,75.55000305175781,75.47000122070312
2015-04-27,75.52999877929688,75.94999694824219
2015-04-28,75.55000305175781,75.75
2015-04-29,75.18000030517578,76.29000091552734
2015-04-30,76.16000366210938,76.22000122070312
2015-05-01,76.94999694824219,78.73999786376953
2015-05-04,79.0,78.66000366210938
2015-05-05,79.4000015258789,79.54000091552734
2015-05-06,79.87999725341797,78.97000122070312
2015-05-07,78.73999786376953,78.30999755859375
2015-05-08,79.5199966430664,80.08000183105469
2015-05-11,79.88999938964844,80.0999984741211
2015-05-12,79.66000366210938,78.69999694824219
2015-05-13,78.75,78.27999877929688
2015-05-14,78.6500015258789,78.20999908447266
2015-05-15,78.05999755859375,78.25
2015-05-18,78.2699966430664,77.93000030517578
2015-05-19,77.61000061035156,77.05000305175781
2015-05-20,77.22000122070312,77.29000091552734
2015-05-21,77.2699966430664,78.12999725341797
2015-05-22,78.02999877929688,78.05999755859375
2015-05-26,77.83999633789062,76.4000015258789
2015-05-27,76.26000213623047,76.58000183105469
2015-05-28,76.44000244140625,76.51000213623047
2015-05-29,76.73999786376953,76.7699966430664
2015-06-01,77.43000030517578,76.66999816894531
2015-06-02,76.5199966430664,76.94999694824219
2015-06-03,77.23999786376953,78.2699966430664
2015-06-04,77.7699966430664,77.79000091552734
2015-06-05,77.48999786376953,77.27999877929688
2015-06-08,77.6500015258789,77.86000061035156
2015-06-09,78.0,77.83999633789062
2015-06-10,78.37000274658203,78.56999969482422
2015-06-11,78.23999786376953,77.9800033569336
2015-06-12,77.86000061035156,77.81999969482422
2015-06-15,77.08000183105469,77.66000366210938
2015-06-16,77.61000061035156,78.33000183105469
2015-06-17,78.5199966430664,78.94999694824219
2015-06-18,79.08999633789062,80.37000274658203
2015-06-19,80.51000213623047,80.4800033569336
2015-06-22,82.05000305175781,83.04000091552734
2015-06-23,82.88999938964844,83.0
2015-06-24,83.0999984741211,82.33000183105469
2015-06-25,82.44000244140625,83.13999938964844
2015-06-26,83.13999938964844,83.75
2015-06-29,82.66000366210938,82.5999984741211
2015-06-30,83.08999633789062,81.81999969482422
2015-07-01,82.79000091552734,81.05000305175781
2015-07-02,81.20999908447266,80.19000244140625
2015-07-06,79.2300033569336,78.45999908447266
2015-07-07,78.16999816894531,78.3499984741211
2015-07-08,78.12000274658203,75.86000061035156
2015-07-09,77.2300033569336,76.36000061035156
2015-07-10,77.25,77.19000244140625
2015-07-13,77.55000305175781,77.86000061035156
2015-07-14,77.5,79.26000213623047
2015-07-15,79.12000274658203,79.2699966430664
2015-07-16,79.43000030517578,79.62999725341797
2015-07-17,79.86000061035156,78.18000030517578
2015-07-20,77.79000091552734,76.88999938964844
2015-07-21,76.75,76.58000183105469
2015-07-22,76.5,75.69999694824219
2015-07-23,75.7300033569336,74.5199966430664
2015-07-24,74.5199966430664,73.55000305175781
2015-07-27,72.91000366210938,72.11000061035156
2015-07-28,73.87999725341797,77.0199966430664
2015-07-29,76.93000030517578,78.08000183105469
2015-07-30,78.18000030517578,78.58999633789062
2015-07-31,79.19999694824219,78.4000015258789
2015-08-03,78.23999786376953,77.55000305175781
2015-08-04,77.93000030517578,77.8499984741211
2015-08-05,78.6500015258789,77.0999984741211
2015-08-06,77.19999694824219,77.12999725341797
2015-08-07,76.9800033569336,76.66999816894531
2015-08-10,77.25,79.76000213623047
