Date,Open,Close
2003-09-15,32.02000045776367,31.84000015258789
2003-09-16,31.96500015258789,31.84000015258789
2003-09-17,31.84000015258789,31.5
2003-09-18,31.5,31.600000381469727
2003-09-19,31.649999618530273,31.399999618530273
2003-09-22,31.024999618530273,30.875
2003-09-23,30.899999618530273,30.975000381469727
2003-09-24,31.024999618530273,30.635000228881836
2003-09-25,30.674999237060547,30.43000030517578
2003-09-26,30.43000030517578,30.2549991607666
2003-09-29,30.875,30.950000762939453
2003-09-30,30.954999923706055,30.975000381469727
2003-10-01,31.25,31.635000228881836
2003-10-02,31.635000228881836,31.75
2003-10-03,31.75,32.40999984741211
2003-10-06,32.42499923706055,32.564998626708984
2003-10-07,32.564998626708984,32.75
2003-10-08,32.849998474121094,33.01499938964844
2003-10-09,33.275001525878906,32.95000076293945
2003-10-10,33.17499923706055,33.08000183105469
2003-10-13,33.20500183105469,33.29499816894531
2003-10-14,33.29499816894531,33.4900016784668
2003-10-15,33.625,33.54499816894531
2003-10-16,33.32500076293945,33.6150016784668
2003-10-17,33.6150016784668,33.290000915527344
2003-10-20,33.400001525878906,33.21500015258789
2003-10-21,33.21500015258789,33.23500061035156
2003-10-22,33.23500061035156,32.82500076293945
2003-10-23,32.82500076293945,32.96500015258789
2003-10-24,32.96500015258789,32.86000061035156
2003-10-27,32.86000061035156,33.07500076293945
2003-10-28,33.07500076293945,32.974998474121094
2003-10-29,32.92499923706055,34.349998474121094
2003-10-30,34.75,35.04499816894531
2003-10-31,35.04499816894531,34.790000915527344
2003-11-03,34.790000915527344,34.900001525878906
2003-11-04,34.900001525878906,35.029998779296875
2003-11-05,35.029998779296875,35.154998779296875
2003-11-06,35.07500076293945,35.33000183105469
2003-11-07,35.33000183105469,35.185001373291016
2003-11-10,35.185001373291016,34.86000061035156
2003-11-11,34.86000061035156,34.564998626708984
2003-11-12,34.564998626708984,34.70500183105469
2003-11-13,34.70500183105469,34.80500030517578
2003-11-14,34.80500030517578,34.68000030517578
2003-11-17,34.55500030517578,34.39500045776367
2003-11-18,34.375,33.9900016784668
2003-11-19,34.0,33.834999084472656
2003-11-20,33.834999084472656,33.89500045776367
2003-11-21,34.02000045776367,33.875
2003-11-24,34.040000915527344,34.41999816894531
2003-11-25,35.150001525878906,36.07500076293945
2003-11-26,36.125,36.04499816894531
2003-11-28,36.07500076293945,35.88999938964844
2003-12-01,35.97999954223633,36.790000915527344
2003-12-02,36.82500076293945,36.75
2003-12-03,36.65999984741211,36.90999984741211
2003-12-04,36.625,36.95000076293945
2003-12-05,36.95000076293945,36.400001525878906
2003-12-08,36.150001525878906,36.875
2003-12-09,37.0,37.029998779296875
2003-12-10,37.099998474121094,36.57500076293945
2003-12-11,36.70000076293945,37.0
2003-12-12,37.125,37.20000076293945
2003-12-15,37.5,37.1349983215332
2003-12-16,37.380001068115234,37.45000076293945
2003-12-17,37.470001220703125,37.599998474121094
2003-12-18,37.70000076293945,37.58000183105469
2003-12-19,37.58000183105469,36.939998626708984
2003-12-22,36.849998474121094,37.959999084472656
2003-12-23,37.599998474121094,37.630001068115234
2003-12-24,37.630001068115234,37.45000076293945
2003-12-26,37.400001525878906,37.619998931884766
2003-12-29,37.880001068115234,38.130001068115234
2003-12-30,38.18000030517578,38.02000045776367
2003-12-31,38.150001525878906,38.20000076293945
2004-01-02,38.150001525878906,37.650001525878906
2004-01-05,38.08000183105469,38.11000061035156
2004-01-06,38.040000915527344,38.08000183105469
2004-01-07,38.08000183105469,38.09000015258789
2004-01-08,38.09000015258789,38.7599983215332
2004-01-09,38.5099983215332,37.650001525878906
2004-01-12,37.93000030517578,37.56999969482422
2004-01-13,37.65999984741211,37.349998474121094
2004-01-14,37.349998474121094,37.61000061035156
2004-01-15,37.599998474121094,37.599998474121094
2004-01-16,37.880001068115234,38.119998931884766
2004-01-20,38.279998779296875,38.15999984741211
2004-01-21,38.099998474121094,37.70000076293945
2004-01-22,37.650001525878906,36.40999984741211
2004-01-23,36.599998474121094,35.810001373291016
2004-01-26,35.810001373291016,35.900001525878906
2004-01-27,36.20000076293945,36.599998474121094
2004-01-28,36.779998779296875,36.0099983215332
2004-01-29,36.02000045776367,35.400001525878906
2004-01-30,35.25,35.40999984741211
2004-02-02,35.40999984741211,35.2400016784668
2004-02-03,35.29999923706055,35.349998474121094
2004-02-04,35.41999816894531,35.20000076293945
2004-02-05,35.150001525878906,35.279998779296875
2004-02-06,35.34000015258789,35.849998474121094
2004-02-09,36.029998779296875,36.15999984741211
2004-02-10,36.29999923706055,36.15999984741211
2004-02-11,36.0099983215332,36.7599983215332
2004-02-12,36.400001525878906,35.91999816894531
2004-02-13,36.0,35.70000076293945
2004-02-17,36.04999923706055,35.97999954223633
2004-02-18,36.5,36.25
2004-02-19,36.650001525878906,36.86000061035156
2004-02-20,37.09000015258789,36.4900016784668
2004-02-23,36.4900016784668,36.209999084472656
2004-02-24,36.20000076293945,36.58000183105469
2004-02-25,36.310001373291016,36.84000015258789
2004-02-26,36.75,36.86000061035156
2004-02-27,37.02000045776367,36.31999969482422
2004-03-01,36.45000076293945,36.65999984741211
2004-03-02,36.5,36.349998474121094
2004-03-03,36.45000076293945,36.45000076293945
2004-03-04,36.689998626708984,36.9900016784668
2004-03-05,36.9900016784668,37.33000183105469
2004-03-08,36.900001525878906,37.20000076293945
2004-03-09,37.349998474121094,37.310001373291016
2004-03-10,37.27000045776367,35.72999954223633
2004-03-11,35.72999954223633,35.27000045776367
2004-03-12,35.349998474121094,35.59000015258789
2004-03-15,35.52000045776367,35.130001068115234
2004-03-16,35.75,35.38999938964844
2004-03-17,35.400001525878906,35.77000045776367
2004-03-18,35.79999923706055,35.720001220703125
2004-03-19,35.52000045776367,35.56999969482422
2004-03-22,35.220001220703125,35.040000915527344
2004-03-23,35.20000076293945,34.810001373291016
2004-03-24,34.869998931884766,34.70000076293945
2004-03-25,35.29999923706055,36.34000015258789
2004-03-26,36.150001525878906,35.939998626708984
2004-03-29,36.25,37.22999954223633
2004-03-30,37.22999954223633,36.90999984741211
2004-03-31,37.04999923706055,37.119998931884766
2004-04-01,37.349998474121094,37.2599983215332
2004-04-02,37.95000076293945,37.900001525878906
2004-04-05,37.83000183105469,38.04999923706055
2004-04-06,37.95000076293945,38.349998474121094
2004-04-07,38.349998474121094,37.9900016784668
2004-04-08,38.29999923706055,38.0099983215332
2004-04-12,38.0099983215332,38.540000915527344
2004-04-13,38.59000015258789,38.0099983215332
2004-04-14,38.0099983215332,37.900001525878906
2004-04-15,38.04999923706055,38.290000915527344
2004-04-16,38.5,38.5
2004-04-19,38.31999969482422,38.47999954223633
2004-04-20,38.599998474121094,37.689998626708984
2004-04-21,37.79999923706055,37.84000015258789
2004-04-22,37.400001525878906,38.38999938964844
2004-04-23,38.45000076293945,38.02000045776367
2004-04-26,38.0,37.75
2004-04-27,37.75,37.599998474121094
2004-04-28,37.720001220703125,36.79999923706055
2004-04-29,37.0,36.310001373291016
2004-04-30,36.70000076293945,36.54999923706055
2004-05-03,36.650001525878906,37.0099983215332
2004-05-04,37.0,37.16999816894531
2004-05-05,37.04999923706055,37.209999084472656
2004-05-06,37.04999923706055,37.0
2004-05-07,36.5,35.5
2004-05-10,35.25,35.540000915527344
2004-05-11,35.58000183105469,36.2400016784668
2004-05-12,36.0,36.08000183105469
2004-05-13,35.70000076293945,36.27000045776367
2004-05-14,36.06999969482422,36.27000045776367
2004-05-17,35.849998474121094,34.93000030517578
2004-05-18,35.099998474121094,35.2599983215332
2004-05-19,35.5,35.02000045776367
2004-05-20,35.849998474121094,35.220001220703125
2004-05-21,35.54999923706055,35.400001525878906
2004-05-24,35.75,35.25
2004-05-25,35.29999923706055,36.220001220703125
2004-05-26,36.25,36.75
2004-05-27,37.04999923706055,36.939998626708984
2004-05-28,37.099998474121094,36.9900016784668
2004-06-01,36.869998931884766,36.95000076293945
2004-06-02,37.220001220703125,37.43000030517578
2004-06-03,37.029998779296875,36.810001373291016
2004-06-04,36.939998626708984,37.25
2004-06-07,37.439998626708984,37.97999954223633
2004-06-08,37.9900016784668,37.810001373291016
2004-06-09,37.810001373291016,37.5099983215332
2004-06-10,37.849998474121094,37.61000061035156
2004-06-14,37.619998931884766,37.20000076293945
2004-06-15,37.599998474121094,37.40999984741211
2004-06-16,37.619998931884766,37.33000183105469
2004-06-17,37.29999923706055,37.38999938964844
2004-06-18,37.20000076293945,37.72999954223633
2004-06-21,37.47999954223633,37.47999954223633
2004-06-22,37.5,37.900001525878906
2004-06-23,37.939998626708984,38.2599983215332
2004-06-24,38.290000915527344,38.79999923706055
2004-06-25,38.79999923706055,38.72999954223633
2004-06-28,38.599998474121094,38.77000045776367
2004-06-29,38.77000045776367,39.84000015258789
2004-06-30,39.84000015258789,39.90999984741211
2004-07-01,39.72999954223633,39.06999969482422
2004-07-02,38.849998474121094,38.84000015258789
2004-07-06,38.70000076293945,38.38999938964844
2004-07-07,38.33000183105469,38.43000030517578
2004-07-08,38.43000030517578,37.970001220703125
2004-07-09,38.22999954223633,38.5
2004-07-12,38.56999969482422,38.70000076293945
2004-07-13,38.75,39.52000045776367
2004-07-14,39.529998779296875,39.91999816894531
