Date,Open,Close
2013-09-03,50.029998779296875,49.56999969482422
2013-09-04,49.54999923706055,50.0
2013-09-05,49.91999816894531,49.880001068115234
2013-09-06,50.220001220703125,49.13999938964844
2013-09-09,49.2599983215332,49.15999984741211
2013-09-10,49.59000015258789,49.529998779296875
2013-09-11,49.59000015258789,49.72999954223633
2013-09-12,49.5,49.09000015258789
2013-09-13,49.310001373291016,49.16999816894531
2013-09-16,49.83000183105469,49.72999954223633
2013-09-17,49.79999923706055,50.040000915527344
2013-09-18,50.029998779296875,51.61000061035156
2013-09-19,51.939998626708984,51.77000045776367
2013-09-20,51.77000045776367,51.34000015258789
2013-09-23,51.099998474121094,50.880001068115234
2013-09-24,50.900001525878906,51.5099983215332
2013-09-25,51.529998779296875,51.970001220703125
2013-09-26,52.27000045776367,52.86000061035156
2013-09-27,52.38999938964844,52.5
2013-09-30,52.08000183105469,52.790000915527344
2013-10-01,52.599998474121094,53.38999938964844
2013-10-02,53.25,53.52000045776367
2013-10-03,53.31999969482422,53.02000045776367
2013-10-04,53.0099983215332,53.83000183105469
2013-10-07,53.119998931884766,53.630001068115234
2013-10-08,53.4900016784668,51.68000030517578
2013-10-09,51.68000030517578,51.529998779296875
2013-10-10,52.09000015258789,53.040000915527344
2013-10-11,52.810001373291016,52.90999984741211
2013-10-14,52.52000045776367,53.22999954223633
2013-10-15,53.119998931884766,53.209999084472656
2013-10-16,53.79999923706055,53.7599983215332
2013-10-17,53.619998931884766,54.2400016784668
2013-10-18,54.5099983215332,53.97999954223633
2013-10-21,54.72999954223633,57.15999984741211
2013-10-22,57.689998626708984,58.25
2013-10-23,57.77000045776367,57.970001220703125
2013-10-24,57.95000076293945,57.970001220703125
2013-10-25,57.84000015258789,57.58000183105469
2013-10-28,57.290000915527344,56.02000045776367
2013-10-29,56.16999816894531,56.779998779296875
2013-10-30,56.709999084472656,56.11000061035156
2013-10-31,55.900001525878906,56.0099983215332
2013-11-01,56.0099983215332,55.88999938964844
2013-11-04,55.880001068115234,55.90999984741211
2013-11-05,55.70000076293945,56.65999984741211
2013-11-06,56.95000076293945,56.880001068115234
2013-11-07,56.91999816894531,56.150001525878906
2013-11-08,56.2400016784668,56.81999969482422
2013-11-11,56.880001068115234,57.88999938964844
2013-11-12,57.810001373291016,57.529998779296875
2013-11-13,57.0,57.66999816894531
2013-11-14,57.709999084472656,58.099998474121094
2013-11-15,57.83000183105469,56.88999938964844
2013-11-18,56.91999816894531,55.939998626708984
2013-11-19,56.08000183105469,55.70000076293945
2013-11-20,55.70000076293945,55.34000015258789
2013-11-21,55.650001525878906,55.689998626708984
2013-11-22,55.790000915527344,56.09000015258789
2013-11-25,56.16999816894531,54.90999984741211
2013-11-26,54.91999816894531,55.709999084472656
2013-11-27,55.59000015258789,55.939998626708984
2013-11-29,56.150001525878906,56.130001068115234
2013-12-02,56.380001068115234,56.11000061035156
2013-12-03,55.77000045776367,55.5099983215332
2013-12-04,55.400001525878906,55.869998931884766
2013-12-05,55.709999084472656,55.369998931884766
2013-12-06,56.18000030517578,55.880001068115234
2013-12-09,55.970001220703125,56.84000015258789
2013-12-10,56.970001220703125,56.65999984741211
2013-12-11,57.09000015258789,55.400001525878906
2013-12-12,55.619998931884766,55.0
2013-12-13,55.060001373291016,55.16999816894531
2013-12-16,55.400001525878906,54.959999084472656
2013-12-17,55.0,54.7599983215332
2013-12-18,54.66999816894531,54.72999954223633
2013-12-19,54.619998931884766,54.34000015258789
2013-12-20,54.63999938964844,54.27000045776367
2013-12-23,54.5099983215332,54.470001220703125
2013-12-24,54.45000076293945,55.0099983215332
2013-12-26,55.220001220703125,55.20000076293945
2013-12-27,55.2599983215332,55.119998931884766
2013-12-30,55.08000183105469,55.189998626708984
2013-12-31,55.16999816894531,55.310001373291016
2014-01-02,55.150001525878906,54.9900016784668
2014-01-03,55.040000915527344,55.29999923706055
2014-01-06,55.2599983215332,54.040000915527344
2014-01-07,54.18000030517578,54.65999984741211
2014-01-08,54.66999816894531,53.7599983215332
2014-01-09,53.880001068115234,54.029998779296875
2014-01-10,54.09000015258789,54.150001525878906
2014-01-13,54.150001525878906,53.86000061035156
2014-01-14,53.959999084472656,55.400001525878906
2014-01-15,55.47999954223633,55.779998779296875
2014-01-16,55.70000076293945,56.060001373291016
2014-01-17,56.02000045776367,55.099998474121094
2014-01-21,55.52000045776367,54.689998626708984
