Date,Open,Close
2013-09-03,32.290000915527344,31.90999984741211
2013-09-04,31.969999313354492,32.31999969482422
2013-09-05,32.33000183105469,32.13999938964844
2013-09-06,32.25,32.16999816894531
2013-09-09,32.34000015258789,33.40999984741211
2013-09-10,33.689998626708984,34.459999084472656
2013-09-11,34.470001220703125,34.38999938964844
2013-09-12,34.310001373291016,34.18000030517578
2013-09-13,34.310001373291016,33.2400016784668
2013-09-16,33.529998779296875,33.130001068115234
2013-09-17,33.060001373291016,33.5099983215332
2013-09-18,33.560001373291016,34.47999954223633
2013-09-19,34.56999969482422,34.81999969482422
2013-09-20,34.959999084472656,33.9900016784668
2013-09-23,33.779998779296875,33.95000076293945
2013-09-24,33.88999938964844,33.91999816894531
2013-09-25,33.91999816894531,34.83000183105469
2013-09-26,34.86000061035156,35.130001068115234
2013-09-27,34.93000030517578,34.810001373291016
2013-09-30,34.65999984741211,34.5
2013-10-01,34.5099983215332,35.11000061035156
2013-10-02,34.97999954223633,34.599998474121094
2013-10-03,34.70000076293945,34.47999954223633
2013-10-04,34.38999938964844,34.95000076293945
2013-10-07,34.75,34.06999969482422
2013-10-08,34.150001525878906,33.279998779296875
2013-10-09,33.290000915527344,35.0099983215332
2013-10-10,35.43000030517578,36.709999084472656
2013-10-11,36.560001373291016,38.150001525878906
2013-10-14,38.099998474121094,39.0
2013-10-15,38.95000076293945,37.59000015258789
2013-10-16,37.810001373291016,37.709999084472656
2013-10-17,37.54999923706055,38.349998474121094
2013-10-18,39.04999923706055,38.70000076293945
2013-10-21,38.869998931884766,39.0
2013-10-22,39.27000045776367,38.65999984741211
2013-10-23,38.400001525878906,38.20000076293945
2013-10-24,38.20000076293945,38.22999954223633
2013-10-25,38.380001068115234,38.380001068115234
2013-10-28,38.529998779296875,38.380001068115234
2013-10-29,38.5,37.9900016784668
2013-10-30,37.95000076293945,37.380001068115234
2013-10-31,37.5099983215332,37.470001220703125
2013-11-01,37.33000183105469,36.59000015258789
2013-11-04,36.599998474121094,36.61000061035156
2013-11-05,36.5099983215332,36.34000015258789
