Date,Open,Close
2013-09-03,36.119998931884766,36.29999923706055
2013-09-04,36.220001220703125,36.880001068115234
2013-09-05,36.83000183105469,36.75
2013-09-06,37.060001373291016,36.7599983215332
2013-09-09,36.88999938964844,36.59000015258789
2013-09-10,36.7599983215332,36.150001525878906
2013-09-11,36.13999938964844,36.06999969482422
2013-09-12,35.86000061035156,34.70000076293945
2013-09-13,34.88999938964844,35.04999923706055
2013-09-16,35.43000030517578,34.560001373291016
2013-09-17,34.63999938964844,34.599998474121094
2013-09-18,34.709999084472656,35.099998474121094
2013-09-19,35.27000045776367,34.72999954223633
2013-09-20,35.31999969482422,34.439998626708984
2013-09-23,34.11000061035156,34.11000061035156
2013-09-24,34.27000045776367,34.310001373291016
2013-09-25,34.31999969482422,34.880001068115234
2013-09-26,34.959999084472656,34.310001373291016
2013-09-27,34.16999816894531,34.29999923706055
2013-09-30,33.779998779296875,34.150001525878906
2013-10-01,34.150001525878906,33.84000015258789
2013-10-02,34.18000030517578,34.380001068115234
2013-10-03,34.20000076293945,34.099998474121094
2013-10-04,33.72999954223633,34.439998626708984
2013-10-07,34.06999969482422,34.04999923706055
2013-10-08,34.09000015258789,33.72999954223633
2013-10-09,33.7599983215332,33.970001220703125
2013-10-10,34.47999954223633,35.56999969482422
2013-10-11,35.75,36.540000915527344
2013-10-14,36.150001525878906,36.56999969482422
2013-10-15,36.779998779296875,36.4900016784668
2013-10-16,36.7599983215332,37.25
2013-10-17,37.189998626708984,38.38999938964844
2013-10-18,38.72999954223633,39.099998474121094
2013-10-21,39.2599983215332,39.75
2013-10-22,39.939998626708984,40.45000076293945
2013-10-23,40.08000183105469,40.130001068115234
2013-10-24,39.95000076293945,39.41999816894531
2013-10-25,39.47999954223633,39.439998626708984
2013-10-28,39.630001068115234,39.45000076293945
2013-10-29,39.84000015258789,40.209999084472656
2013-10-30,40.0,41.40999984741211
2013-10-31,41.29999923706055,41.16999816894531
2013-11-01,41.34000015258789,41.0
2013-11-04,41.150001525878906,41.54999923706055
2013-11-05,41.369998931884766,41.439998626708984
2013-11-06,41.4900016784668,40.2400016784668
2013-11-07,39.880001068115234,39.279998779296875
2013-11-08,39.34000015258789,40.31999969482422
2013-11-11,40.2400016784668,40.310001373291016
2013-11-12,40.31999969482422,41.02000045776367
2013-11-13,40.9900016784668,41.2400016784668
2013-11-14,41.58000183105469,42.84000015258789
2013-11-15,42.70000076293945,43.0
2013-11-18,43.33000183105469,42.91999816894531
2013-11-19,42.81999969482422,42.34000015258789
2013-11-20,42.349998474121094,42.11000061035156
2013-11-21,42.06999969482422,42.540000915527344
2013-11-22,42.939998626708984,44.11000061035156
2013-11-25,43.880001068115234,44.58000183105469
2013-11-26,44.56999969482422,44.349998474121094
2013-11-27,44.279998779296875,45.970001220703125
2013-11-29,45.869998931884766,45.720001220703125
2013-12-02,45.91999816894531,46.83000183105469
2013-12-03,46.619998931884766,46.77000045776367
2013-12-04,45.38999938964844,45.02000045776367
2013-12-05,46.150001525878906,45.349998474121094
2013-12-06,45.77000045776367,46.58000183105469
2013-12-09,47.06999969482422,46.13999938964844
2013-12-10,45.7599983215332,46.47999954223633
2013-12-11,46.619998931884766,46.040000915527344
2013-12-12,45.84000015258789,45.880001068115234
2013-12-13,45.900001525878906,46.130001068115234
2013-12-16,46.54999923706055,46.75
2013-12-17,46.63999938964844,46.9900016784668
2013-12-18,47.220001220703125,48.099998474121094
2013-12-19,47.939998626708984,46.65999984741211
2013-12-20,46.959999084472656,47.4900016784668
2013-12-23,47.86000061035156,48.36000061035156
2013-12-24,48.349998474121094,48.630001068115234
2013-12-26,48.560001373291016,48.7599983215332
2013-12-27,48.869998931884766,48.66999816894531
2013-12-30,48.75,48.63999938964844
2013-12-31,48.86000061035156,50.400001525878906
2014-01-02,50.13999938964844,49.869998931884766
2014-01-03,49.95000076293945,49.349998474121094
2014-01-06,49.560001373291016,49.83000183105469
2014-01-07,50.119998931884766,51.41999816894531
2014-01-08,51.16999816894531,51.86000061035156
2014-01-09,52.04999923706055,52.900001525878906
2014-01-10,52.849998474121094,53.2400016784668
2014-01-13,53.130001068115234,51.4900016784668
2014-01-14,51.9900016784668,52.380001068115234
2014-01-15,52.18000030517578,51.63999938964844
2014-01-16,51.310001373291016,50.880001068115234
2014-01-17,50.81999969482422,51.41999816894531
2014-01-21,52.2400016784668,51.88999938964844
2014-01-22,51.5099983215332,50.95000076293945
2014-01-23,51.189998626708984,51.25
2014-01-24,50.810001373291016,49.040000915527344
2014-01-27,49.36000061035156,49.56999969482422
2014-01-28,49.630001068115234,50.20000076293945
2014-01-29,48.81999969482422,51.400001525878906
2014-01-30,52.09000015258789,51.40999984741211
2014-01-31,51.0099983215332,51.099998474121094
2014-02-03,51.09000015258789,48.849998474121094
2014-02-04,49.22999954223633,48.2400016784668
2014-02-05,47.7400016784668,46.369998931884766
2014-02-06,46.36000061035156,47.18000030517578
2014-02-07,47.63999938964844,48.81999969482422
2014-02-10,48.619998931884766,47.36000061035156
2014-02-11,47.599998474121094,47.81999969482422
2014-02-12,47.970001220703125,47.63999938964844
2014-02-13,47.369998931884766,49.0099983215332
2014-02-14,48.7400016784668,49.86000061035156
2014-02-18,50.150001525878906,50.7400016784668
2014-02-19,50.56999969482422,50.5
2014-02-20,50.5,49.59000015258789
2014-02-21,49.880001068115234,50.22999954223633
2014-02-24,50.310001373291016,50.91999816894531
2014-02-25,50.97999954223633,52.09000015258789
2014-02-26,52.2400016784668,50.720001220703125
2014-02-27,50.59000015258789,48.5099983215332
2014-02-28,48.599998474121094,47.97999954223633
2014-03-03,48.029998779296875,48.349998474121094
2014-03-04,48.79999923706055,49.220001220703125
2014-03-05,49.16999816894531,50.279998779296875
2014-03-06,50.459999084472656,52.880001068115234
2014-03-07,53.06999969482422,52.9900016784668
2014-03-10,52.9900016784668,53.470001220703125
2014-03-11,53.470001220703125,53.66999816894531
2014-03-12,53.45000076293945,55.290000915527344
2014-03-13,55.290000915527344,54.040000915527344
2014-03-14,54.09000015258789,54.22999954223633
2014-03-17,54.47999954223633,54.31999969482422
2014-03-18,54.189998626708984,55.08000183105469
2014-03-19,54.790000915527344,54.34000015258789
2014-03-20,54.2599983215332,55.189998626708984
2014-03-21,55.400001525878906,53.790000915527344
2014-03-24,54.279998779296875,54.130001068115234
2014-03-25,54.220001220703125,54.369998931884766
2014-03-26,54.56999969482422,53.939998626708984
2014-03-27,53.63999938964844,52.16999816894531
2014-03-28,52.689998626708984,52.86000061035156
2014-03-31,53.689998626708984,53.099998474121094
2014-04-01,53.59000015258789,55.5099983215332
2014-04-02,54.849998474121094,54.849998474121094
2014-04-03,54.97999954223633,55.790000915527344
2014-04-04,55.939998626708984,54.380001068115234
2014-04-07,54.369998931884766,51.90999984741211
2014-04-08,52.130001068115234,51.650001525878906
2014-04-09,52.0,52.95000076293945
2014-04-10,52.88999938964844,51.93000030517578
2014-04-11,51.439998626708984,50.959999084472656
2014-04-14,51.54999923706055,52.04999923706055
2014-04-15,52.08000183105469,53.56999969482422
2014-04-16,54.20000076293945,55.939998626708984
2014-04-17,55.54999923706055,56.0
2014-04-21,55.779998779296875,56.220001220703125
2014-04-22,55.400001525878906,56.54999923706055
2014-04-23,56.099998474121094,56.459999084472656
2014-04-24,56.88999938964844,56.54999923706055
2014-04-25,56.779998779296875,56.66999816894531
2014-04-28,57.029998779296875,57.970001220703125
2014-04-29,58.5099983215332,56.84000015258789
2014-04-30,56.810001373291016,57.16999816894531
2014-05-01,57.13999938964844,57.709999084472656
2014-05-02,57.720001220703125,57.90999984741211
2014-05-05,57.599998474121094,58.2599983215332
2014-05-06,58.75,58.5099983215332
2014-05-07,58.68000030517578,57.81999969482422
2014-05-08,57.68000030517578,56.810001373291016
2014-05-09,56.91999816894531,55.93000030517578
2014-05-12,56.20000076293945,56.279998779296875
2014-05-13,56.66999816894531,56.369998931884766
2014-05-14,56.560001373291016,56.52000045776367
2014-05-15,56.27000045776367,55.83000183105469
2014-05-16,55.560001373291016,55.099998474121094
2014-05-19,54.84000015258789,55.27000045776367
2014-05-20,55.22999954223633,54.91999816894531
2014-05-21,55.209999084472656,54.22999954223633
2014-05-22,54.279998779296875,54.66999816894531
2014-05-23,54.540000915527344,54.540000915527344
2014-05-27,54.70000076293945,53.7400016784668
2014-05-28,53.90999984741211,55.689998626708984
2014-05-29,55.720001220703125,56.63999938964844
2014-05-30,56.52000045776367,56.04999923706055
2014-06-02,56.369998931884766,56.5099983215332
2014-06-03,56.25,55.400001525878906
2014-06-04,55.150001525878906,54.54999923706055
2014-06-05,54.88999938964844,55.63999938964844
2014-06-06,55.75,55.220001220703125
2014-06-09,55.290000915527344,54.84000015258789
2014-06-10,54.54999923706055,53.29999923706055
2014-06-11,53.130001068115234,53.189998626708984
2014-06-12,53.400001525878906,53.810001373291016
2014-06-13,53.97999954223633,53.7400016784668
2014-06-16,53.709999084472656,53.349998474121094
2014-06-17,53.349998474121094,54.11000061035156
2014-06-18,54.18000030517578,55.63999938964844
2014-06-19,55.869998931884766,57.09000015258789
2014-06-20,57.209999084472656,57.36000061035156
2014-06-23,57.5,57.310001373291016
2014-06-24,57.31999969482422,55.9900016784668
2014-06-25,51.79999923706055,51.349998474121094
2014-06-26,51.849998474121094,52.27000045776367
2014-06-27,52.189998626708984,51.66999816894531
2014-06-30,51.83000183105469,50.099998474121094
2014-07-01,50.29999923706055,50.31999969482422
2014-07-02,50.560001373291016,50.83000183105469
2014-07-03,50.970001220703125,51.0
2014-07-07,50.790000915527344,50.27000045776367
2014-07-08,50.189998626708984,49.16999816894531
2014-07-09,49.40999984741211,49.279998779296875
2014-07-10,48.81999969482422,49.209999084472656
2014-07-11,49.29999923706055,50.11000061035156
2014-07-14,50.400001525878906,49.93000030517578
2014-07-15,49.2400016784668,50.279998779296875
2014-07-16,50.439998626708984,50.060001373291016
2014-07-17,49.72999954223633,48.84000015258789
2014-07-18,49.040000915527344,48.810001373291016
2014-07-21,48.77000045776367,47.81999969482422
2014-07-22,48.220001220703125,47.86000061035156
2014-07-23,48.0099983215332,48.349998474121094
2014-07-24,48.400001525878906,48.68000030517578
2014-07-25,48.779998779296875,49.20000076293945
2014-07-28,49.20000076293945,49.040000915527344
2014-07-29,49.810001373291016,49.849998474121094
2014-07-30,50.0099983215332,50.060001373291016
2014-07-31,49.97999954223633,50.79999923706055
2014-08-01,50.720001220703125,50.439998626708984
2014-08-04,50.31999969482422,50.41999816894531
2014-08-05,49.849998474121094,49.72999954223633
2014-08-06,49.41999816894531,51.2599983215332
2014-08-07,51.4900016784668,50.849998474121094
2014-08-08,51.11000061035156,51.36000061035156
2014-08-11,51.70000076293945,51.040000915527344
2014-08-12,51.189998626708984,51.02000045776367
2014-08-13,51.20000076293945,51.33000183105469
2014-08-14,51.4900016784668,52.779998779296875
2014-08-15,52.849998474121094,52.4900016784668
2014-08-18,52.70000076293945,53.31999969482422
2014-08-19,53.470001220703125,54.150001525878906
2014-08-20,54.0,53.939998626708984
2014-08-21,54.04999923706055,53.5099983215332
2014-08-22,53.599998474121094,53.810001373291016
2014-08-25,53.93000030517578,54.18000030517578
2014-08-26,54.09000015258789,53.77000045776367
2014-08-27,54.0099983215332,54.25
2014-08-28,53.88999938964844,54.15999984741211
2014-08-29,54.31999969482422,54.13999938964844
2014-09-02,54.13999938964844,53.41999816894531
2014-09-03,53.869998931884766,53.13999938964844
2014-09-04,53.25,52.599998474121094
2014-09-05,52.689998626708984,53.0099983215332
2014-09-08,52.95000076293945,53.52000045776367
2014-09-09,53.279998779296875,52.689998626708984
2014-09-10,52.58000183105469,50.959999084472656
2014-09-11,50.529998779296875,49.869998931884766
2014-09-12,49.849998474121094,48.41999816894531
2014-09-15,48.43000030517578,48.97999954223633
2014-09-16,48.79999923706055,48.70000076293945
2014-09-17,48.91999816894531,48.209999084472656
2014-09-18,48.38999938964844,47.619998931884766
2014-09-19,47.619998931884766,48.369998931884766
2014-09-22,48.189998626708984,47.2599983215332
2014-09-23,47.09000015258789,47.13999938964844
2014-09-24,47.22999954223633,46.849998474121094
2014-09-25,46.720001220703125,46.33000183105469
2014-09-26,46.34000015258789,47.02000045776367
2014-09-29,46.5,46.77000045776367
2014-09-30,46.66999816894531,46.27000045776367
2014-10-01,46.38999938964844,45.599998474121094
2014-10-02,45.560001373291016,45.16999816894531
2014-10-03,45.2599983215332,44.7400016784668
2014-10-06,44.790000915527344,44.720001220703125
2014-10-07,44.779998779296875,45.130001068115234
2014-10-08,45.40999984741211,46.84000015258789
2014-10-09,46.91999816894531,45.43000030517578
2014-10-10,45.43000030517578,45.150001525878906
2014-10-13,45.0099983215332,44.54999923706055
2014-10-14,44.790000915527344,44.91999816894531
2014-10-15,44.22999954223633,43.7599983215332
2014-10-16,43.09000015258789,44.75
2014-10-17,45.34000015258789,45.150001525878906
2014-10-20,45.08000183105469,46.310001373291016
2014-10-21,46.58000183105469,48.29999923706055
2014-10-22,48.380001068115234,48.0
2014-10-23,49.029998779296875,48.0099983215332
2014-10-24,48.13999938964844,48.619998931884766
2014-10-27,48.20000076293945,48.36000061035156
2014-10-28,48.43000030517578,49.4900016784668
2014-10-29,49.900001525878906,48.529998779296875
2014-10-30,48.61000061035156,48.849998474121094
2014-10-31,49.40999984741211,50.09000015258789
2014-11-03,50.16999816894531,50.34000015258789
2014-11-04,50.2599983215332,50.630001068115234
2014-11-05,50.77000045776367,49.63999938964844
2014-11-06,49.880001068115234,50.2400016784668
2014-11-07,50.2599983215332,50.720001220703125
2014-11-10,51.33000183105469,50.59000015258789
2014-11-11,50.630001068115234,51.15999984741211
2014-11-12,51.0099983215332,51.33000183105469
2014-11-13,51.209999084472656,49.68000030517578
2014-11-14,49.810001373291016,49.5099983215332
2014-11-17,49.45000076293945,49.720001220703125
2014-11-18,49.70000076293945,50.060001373291016
2014-11-19,50.13999938964844,50.119998931884766
2014-11-20,50.060001373291016,50.2599983215332
2014-11-21,50.88999938964844,50.290000915527344
2014-11-24,50.15999984741211,50.810001373291016
2014-11-25,50.86000061035156,50.97999954223633
